,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
7154,C,A,20240101,2024,52,2024,124,,,X,,504,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,9392.0,False,8,,9392.0,False,9392.0,False,0.0,False,,776044.613,776044.613,0,False,True
7155,C,A,20240101,2024,52,2024,124,,,X,,528,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1719.0,False,8,,1719.0,False,1719.0,False,0.0,False,,228998.633,228998.633,0,False,True
7156,C,A,20240101,2024,52,2024,124,,,X,,554,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2514.0,False,8,,2514.0,False,2514.0,False,0.0,False,,333330.476,333330.476,0,False,True
7157,C,A,20240101,2024,52,2024,124,,,X,,566,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,122.733,122.733,0,False,True
7158,C,A,20240101,2024,52,2024,124,,,X,,579,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1425.0,False,8,,1425.0,False,1425.0,False,0.0,False,,58433.083,58433.083,0,False,True
7159,C,A,20240101,2024,52,2024,124,,,X,,598,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,0.05,True,-1,,0.0,False,0.05,True,0.0,False,,3.527,3.527,6,False,True
7160,C,A,20240101,2024,52,2024,124,,,X,,608,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,195.386,195.386,0,False,True
7161,C,A,20240101,2024,52,2024,124,,,X,,616,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,10372.0,False,8,,10372.0,False,10372.0,False,0.0,False,,425265.541,425265.541,0,False,True
7162,C,A,20240101,2024,52,2024,124,,,X,,620,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,248.0,False,8,,248.0,False,248.0,False,0.0,False,,21017.034,21017.034,0,False,True
7163,C,A,20240101,2024,52,2024,124,,,X,,642,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,30.0,False,8,,30.0,False,30.0,False,0.0,False,,6246.001,6246.001,0,False,True
7164,C,A,20240101,2024,52,2024,124,,,X,,699,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,346857.0,False,8,,346857.0,False,346857.0,False,0.0,False,,1747275.517,1747275.517,0,False,True
7165,C,A,20240101,2024,52,2024,124,,,X,,702,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1738.0,False,8,,1738.0,False,1738.0,False,0.0,False,,157641.865,157641.865,0,False,True
7166,C,A,20240101,2024,52,2024,124,,,X,,703,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,211.0,False,8,,211.0,False,211.0,False,0.0,False,,8747.928,8747.928,0,False,True
7167,C,A,20240101,2024,52,2024,124,,,X,,705,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,81.0,False,8,,81.0,False,81.0,False,0.0,False,,4866.308,4866.308,0,False,True
7168,C,A,20240101,2024,52,2024,124,,,X,,710,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,4679.0,False,8,,4679.0,False,4679.0,False,0.0,False,,197171.185,197171.185,0,False,True
7169,C,A,20240101,2024,52,2024,124,,,X,,724,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,19589.0,False,8,,19589.0,False,19589.0,False,0.0,False,,121142.79,121142.79,0,False,True
7170,C,A,20240101,2024,52,2024,124,,,X,,752,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2705.0,False,8,,2705.0,False,2705.0,False,0.0,False,,290937.377,290937.377,0,False,True
7171,C,A,20240101,2024,52,2024,124,,,X,,757,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6316.0,False,8,,6316.0,False,6316.0,False,0.0,False,,739997.677,739997.677,0,False,True
7172,C,A,20240101,2024,52,2024,124,,,X,,764,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,110954.0,False,8,,110954.0,False,110954.0,False,0.0,False,,373763.368,373763.368,0,False,True
7173,C,A,20240101,2024,52,2024,124,,,X,,784,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,9410.0,False,8,,9410.0,False,9410.0,False,0.0,False,,509095.971,509095.971,0,False,True
7174,C,A,20240101,2024,52,2024,124,,,X,,792,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,440.0,False,8,,440.0,False,440.0,False,0.0,False,,77142.166,77142.166,0,False,True
7175,C,A,20240101,2024,52,2024,124,,,X,,807,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,2121.736,2121.736,0,False,True
7176,C,A,20240101,2024,52,2024,124,,,X,,826,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,365488.0,False,8,,365488.0,False,365488.0,False,0.0,False,,3182465.425,3182465.425,0,False,True
7177,C,A,20240101,2024,52,2024,124,,,X,,842,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2891605.0,False,8,,2891605.0,False,2891605.0,False,0.0,False,,55989136.251,55989136.251,0,False,True
7178,C,A,20240101,2024,52,2024,124,,,X,,860,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,464.0,False,8,,464.0,False,464.0,False,0.0,False,,18828.994,18828.994,0,False,True
7179,C,A,20240101,2024,52,2024,144,,,X,,462,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,,42.418,42.418,0,False,True
7180,C,A,20240101,2024,52,2024,144,,,X,,643,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,,547.091,547.091,0,False,True
7181,C,A,20240101,2024,52,2024,144,,,X,,699,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,120.0,False,8,,120.0,False,120.0,False,0.0,False,,109.814,109.814,0,False,True
7182,C,A,20240101,2024,52,2024,144,,,X,,724,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,8.0,False,8,,8.0,False,8.0,False,0.0,False,,2963.263,2963.263,0,False,True
7183,C,A,20240101,2024,52,2024,144,,,X,,842,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,3.902,3.902,0,False,True
7184,C,A,20240101,2024,52,2024,152,,,X,,528,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2210.0,False,8,,2210.0,False,2210.0,False,0.0,False,,6914.62,6914.62,0,False,True
7185,C,A,20240101,2024,52,2024,152,,,X,,616,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,80.0,False,8,,80.0,False,80.0,False,0.0,False,,1393.33,1393.33,0,False,True
7186,C,A,20240101,2024,52,2024,152,,,X,,752,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,636.835,False,8,,636.835,False,636.835,False,0.0,False,,26482.24,26482.24,0,False,True
7187,C,A,20240101,2024,52,2024,152,,,X,,826,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2488.0,False,8,,2488.0,False,2488.0,False,0.0,False,,6796.96,6796.96,0,False,True
7188,C,A,20240101,2024,52,2024,156,,,X,,8,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3769.0,False,8,,3769.0,False,3769.0,False,0.0,False,,53746.0,53746.0,0,False,True
7189,C,A,20240101,2024,52,2024,156,,,X,,12,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,8326.341,True,-1,,0.0,False,8326.341,True,0.0,False,,121544.0,121544.0,6,False,True
7190,C,A,20240101,2024,52,2024,156,,,X,,24,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,8701.0,False,8,,8701.0,False,8701.0,False,0.0,False,,34805.0,34805.0,0,False,True
7191,C,A,20240101,2024,52,2024,156,,,X,,28,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,,5728.0,5728.0,0,False,True
7192,C,A,20240101,2024,52,2024,156,,,X,,32,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,72646.275,True,-1,,0.0,False,72646.275,True,0.0,False,,2447946.0,2447946.0,6,False,True
7193,C,A,20240101,2024,52,2024,156,,,X,,36,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,156816.915,True,-1,,0.0,False,156816.915,True,0.0,False,,9500820.0,9500820.0,6,False,True
7194,C,A,20240101,2024,52,2024,156,,,X,,40,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,31214.0,False,8,,31214.0,False,31214.0,False,0.0,False,,1180252.0,1180252.0,0,False,True
7195,C,A,20240101,2024,52,2024,156,,,X,,48,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,49360.069,True,-1,,0.0,False,49360.069,True,0.0,False,,206219.0,206219.0,6,False,True
7196,C,A,20240101,2024,52,2024,156,,,X,,50,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,63128.0,False,8,,63128.0,False,63128.0,False,0.0,False,,418094.0,418094.0,0,False,True
7197,C,A,20240101,2024,52,2024,156,,,X,,56,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,188858.206,True,-1,,0.0,False,188858.206,True,0.0,False,,6083710.0,6083710.0,6,False,True
7198,C,A,20240101,2024,52,2024,156,,,X,,68,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,63.713,True,-1,,0.0,False,63.713,True,0.0,False,,5871.0,5871.0,6,False,True
7199,C,A,20240101,2024,52,2024,156,,,X,,72,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,172.0,False,8,,172.0,False,172.0,False,0.0,False,,602.0,602.0,0,False,True
7200,C,A,20240101,2024,52,2024,156,,,X,,76,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,214204.0,False,8,,214204.0,False,214204.0,False,0.0,False,,7790052.0,7790052.0,0,False,True
7201,C,A,20240101,2024,52,2024,156,,,X,,96,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6.401,True,-1,,0.0,False,6.401,True,0.0,False,,186.0,186.0,6,False,True
7202,C,A,20240101,2024,52,2024,156,,,X,,100,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2153.836,True,-1,,0.0,False,2153.836,True,0.0,False,,184849.0,184849.0,6,False,True
7203,C,A,20240101,2024,52,2024,156,,,X,,104,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,310.0,False,8,,310.0,False,310.0,False,0.0,False,,78.0,78.0,0,False,True
7204,C,A,20240101,2024,52,2024,156,,,X,,112,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,9139.0,False,8,,9139.0,False,9139.0,False,0.0,False,,361699.0,361699.0,0,False,True
7205,C,A,20240101,2024,52,2024,156,,,X,,116,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,10835.0,False,8,,10835.0,False,10835.0,False,0.0,False,,11146.0,11146.0,0,False,True
7206,C,A,20240101,2024,52,2024,156,,,X,,120,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,8288.0,False,8,,8288.0,False,8288.0,False,0.0,False,,23076.0,23076.0,0,False,True
7207,C,A,20240101,2024,52,2024,156,,,X,,124,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1666708.0,False,8,,1666708.0,False,1666708.0,False,0.0,False,,62709515.0,62709515.0,0,False,True
7208,C,A,20240101,2024,52,2024,156,,,X,,132,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,115.0,115.0,0,False,True
7209,C,A,20240101,2024,52,2024,156,,,X,,144,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1601.893,True,-1,,0.0,False,1601.893,True,0.0,False,,112991.0,112991.0,6,False,True
7210,C,A,20240101,2024,52,2024,156,,,X,,148,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,70.0,False,8,,70.0,False,70.0,False,0.0,False,,7040.0,7040.0,0,False,True
7211,C,A,20240101,2024,52,2024,156,,,X,,152,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,68794.0,False,8,,68794.0,False,68794.0,False,0.0,False,,1566523.0,1566523.0,0,False,True
7212,C,A,20240101,2024,52,2024,156,,,X,,170,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,31839.0,False,8,,31839.0,False,31839.0,False,0.0,False,,703659.0,703659.0,0,False,True
7213,C,A,20240101,2024,52,2024,156,,,X,,180,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3842.0,False,8,,3842.0,False,3842.0,False,0.0,False,,27568.0,27568.0,0,False,True
7214,C,A,20240101,2024,52,2024,156,,,X,,184,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2350.0,False,8,,2350.0,False,2350.0,False,0.0,False,,42000.0,42000.0,0,False,True
7215,C,A,20240101,2024,52,2024,156,,,X,,188,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1741.099,True,-1,,0.0,False,1741.099,True,0.0,False,,123751.0,123751.0,6,False,True
7216,C,A,20240101,2024,52,2024,156,,,X,,191,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,883.0,False,8,,883.0,False,883.0,False,0.0,False,,37354.0,37354.0,0,False,True
7217,C,A,20240101,2024,52,2024,156,,,X,,192,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1128.0,False,8,,1128.0,False,1128.0,False,0.0,False,,28660.0,28660.0,0,False,True
7218,C,A,20240101,2024,52,2024,156,,,X,,196,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,116.0,False,8,,116.0,False,116.0,False,0.0,False,,22229.0,22229.0,0,False,True
7219,C,A,20240101,2024,52,2024,156,,,X,,203,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,13623.993,True,-1,,0.0,False,13623.993,True,0.0,False,,461660.0,461660.0,6,False,True
7220,C,A,20240101,2024,52,2024,156,,,X,,208,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,214068.119,True,-1,,0.0,False,214068.119,True,0.0,False,,4036138.0,4036138.0,6,False,True
7221,C,A,20240101,2024,52,2024,156,,,X,,214,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,28241.0,False,8,,28241.0,False,28241.0,False,0.0,False,,677530.0,677530.0,0,False,True
7222,C,A,20240101,2024,52,2024,156,,,X,,218,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1338.105,True,-1,,0.0,False,1338.105,True,0.0,False,,63151.0,63151.0,6,False,True
7223,C,A,20240101,2024,52,2024,156,,,X,,222,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,146.172,True,-1,,0.0,False,146.172,True,0.0,False,,22183.0,22183.0,6,False,True
7224,C,A,20240101,2024,52,2024,156,,,X,,226,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,43.0,False,8,,43.0,False,43.0,False,0.0,False,,500.0,500.0,0,False,True
7225,C,A,20240101,2024,52,2024,156,,,X,,231,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,132.141,True,-1,,0.0,False,132.141,True,0.0,False,,5803.0,5803.0,6,False,True
7226,C,A,20240101,2024,52,2024,156,,,X,,233,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,268526.0,False,8,,268526.0,False,268526.0,False,0.0,False,,2017292.0,2017292.0,0,False,True
7227,C,A,20240101,2024,52,2024,156,,,X,,242,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,120.103,True,-1,,0.0,False,120.103,True,0.0,False,,583.0,583.0,6,False,True
7228,C,A,20240101,2024,52,2024,156,,,X,,246,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3765.289,True,-1,,0.0,False,3765.289,True,0.0,False,,176277.0,176277.0,6,False,True
7229,C,A,20240101,2024,52,2024,156,,,X,,251,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1341701.0,False,8,,1341701.0,False,1341701.0,False,0.0,False,,53203294.0,53203294.0,0,False,True
7230,C,A,20240101,2024,52,2024,156,,,X,,258,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,,1200.0,1200.0,0,False,True
7231,C,A,20240101,2024,52,2024,156,,,X,,262,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,16623.0,False,8,,16623.0,False,16623.0,False,0.0,False,,82762.0,82762.0,0,False,True
7232,C,A,20240101,2024,52,2024,156,,,X,,266,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1179.0,False,8,,1179.0,False,1179.0,False,0.0,False,,5596.0,5596.0,0,False,True
7233,C,A,20240101,2024,52,2024,156,,,X,,276,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2476578.0,False,8,,2476578.0,False,2476578.0,False,0.0,False,,65101180.0,65101180.0,0,False,True
7234,C,A,20240101,2024,52,2024,156,,,X,,288,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,33551.366,True,-1,,0.0,False,33551.366,True,0.0,False,,74991.0,74991.0,6,False,True
7235,C,A,20240101,2024,52,2024,156,,,X,,292,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,14.0,False,8,,14.0,False,14.0,False,0.0,False,,919.0,919.0,0,False,True
7236,C,A,20240101,2024,52,2024,156,,,X,,300,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,4260.0,False,8,,4260.0,False,4260.0,False,0.0,False,,349203.0,349203.0,0,False,True
7237,C,A,20240101,2024,52,2024,156,,,X,,320,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,84.0,False,8,,84.0,False,84.0,False,0.0,False,,2333.0,2333.0,0,False,True
7238,C,A,20240101,2024,52,2024,156,,,X,,324,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,686.0,False,8,,686.0,False,686.0,False,0.0,False,,56840.0,56840.0,0,False,True
7239,C,A,20240101,2024,52,2024,156,,,X,,328,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,17.0,False,8,,17.0,False,17.0,False,0.0,False,,670.0,670.0,0,False,True
7240,C,A,20240101,2024,52,2024,156,,,X,,340,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,115.0,False,8,,115.0,False,115.0,False,0.0,False,,15661.0,15661.0,0,False,True
7241,C,A,20240101,2024,52,2024,156,,,X,,344,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,159219.371,True,-1,,0.0,False,159219.371,True,0.0,False,,6672476.0,6672476.0,6,False,True
7242,C,A,20240101,2024,52,2024,156,,,X,,348,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,28720.379,True,-1,,0.0,False,28720.379,True,0.0,False,,1665622.0,1665622.0,6,False,True
7243,C,A,20240101,2024,52,2024,156,,,X,,352,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,19179.0,False,8,,19179.0,False,19179.0,False,0.0,False,,618788.0,618788.0,0,False,True
7244,C,A,20240101,2024,52,2024,156,,,X,,360,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,688285.746,True,-1,,0.0,False,688285.746,True,0.0,False,,23012993.0,23012993.0,6,False,True
7245,C,A,20240101,2024,52,2024,156,,,X,,364,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,213622.0,False,8,,213622.0,False,213622.0,False,0.0,False,,3298611.0,3298611.0,0,False,True
7246,C,A,20240101,2024,52,2024,156,,,X,,368,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,11486.034,True,-1,,0.0,False,11486.034,True,0.0,False,,196295.0,196295.0,6,False,True
7247,C,A,20240101,2024,52,2024,156,,,X,,372,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,32379.478,True,-1,,0.0,False,32379.478,True,0.0,False,,1521416.0,1521416.0,6,False,True
7248,C,A,20240101,2024,52,2024,156,,,X,,376,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,81524.586,True,-1,,0.0,False,81524.586,True,0.0,False,,3683109.0,3683109.0,6,False,True
7249,C,A,20240101,2024,52,2024,156,,,X,,380,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2001647.0,False,8,,2001647.0,False,2001647.0,False,0.0,False,,43562285.0,43562285.0,0,False,True
7250,C,A,20240101,2024,52,2024,156,,,X,,392,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2151557.581,True,-1,,0.0,False,2151557.581,True,0.0,False,,26157679.0,26157679.0,6,False,True
7251,C,A,20240101,2024,52,2024,156,,,X,,398,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,46463.0,False,8,,46463.0,False,46463.0,False,0.0,False,,522354.0,522354.0,0,False,True
7252,C,A,20240101,2024,52,2024,156,,,X,,400,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,60.13,True,-1,,0.0,False,60.13,True,0.0,False,,8471.0,8471.0,6,False,True
7253,C,A,20240101,2024,52,2024,156,,,X,,404,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6954.239,True,-1,,0.0,False,6954.239,True,0.0,False,,22121.0,22121.0,6,False,True
7254,C,A,20240101,2024,52,2024,156,,,X,,410,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,5288369.0,False,8,,5288369.0,False,5288369.0,False,0.0,False,,70894147.0,70894147.0,0,False,True
7255,C,A,20240101,2024,52,2024,156,,,X,,414,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,15570.139,True,-1,,0.0,False,15570.139,True,0.0,False,,88647.0,88647.0,6,False,True
7256,C,A,20240101,2024,52,2024,156,,,X,,417,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,20169.097,True,-1,,0.0,False,20169.097,True,0.0,False,,206340.0,206340.0,6,False,True
7257,C,A,20240101,2024,52,2024,156,,,X,,418,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1252.516,True,-1,,0.0,False,1252.516,True,0.0,False,,5483.0,5483.0,6,False,True
7258,C,A,20240101,2024,52,2024,156,,,X,,422,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,41.473,True,-1,,0.0,False,41.473,True,0.0,False,,1970.0,1970.0,6,False,True
7259,C,A,20240101,2024,52,2024,156,,,X,,428,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,298.0,False,8,,298.0,False,298.0,False,0.0,False,,41175.0,41175.0,0,False,True
7260,C,A,20240101,2024,52,2024,156,,,X,,430,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2875.0,False,8,,2875.0,False,2875.0,False,0.0,False,,89597.0,89597.0,0,False,True
7261,C,A,20240101,2024,52,2024,156,,,X,,434,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2220.0,False,8,,2220.0,False,2220.0,False,0.0,False,,8797.0,8797.0,0,False,True
7262,C,A,20240101,2024,52,2024,156,,,X,,440,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1905.142,True,-1,,0.0,False,1905.142,True,0.0,False,,353849.0,353849.0,6,False,True
7263,C,A,20240101,2024,52,2024,156,,,X,,442,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,189.912,True,-1,,0.0,False,189.912,True,0.0,False,,12898.0,12898.0,6,False,True
7264,C,A,20240101,2024,52,2024,156,,,X,,446,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,382.728,True,-1,,0.0,False,382.728,True,0.0,False,,2328.0,2328.0,6,False,True
7265,C,A,20240101,2024,52,2024,156,,,X,,450,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,634.0,False,8,,634.0,False,634.0,False,0.0,False,,35461.0,35461.0,0,False,True
7266,C,A,20240101,2024,52,2024,156,,,X,,454,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,0.585,True,-1,,0.0,False,0.585,True,0.0,False,,17.0,17.0,6,False,True
7267,C,A,20240101,2024,52,2024,156,,,X,,458,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1129246.0,False,8,,1129246.0,False,1129246.0,False,0.0,False,,24624380.0,24624380.0,0,False,True
7268,C,A,20240101,2024,52,2024,156,,,X,,462,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,120.0,False,8,,120.0,False,120.0,False,0.0,False,,3335.0,3335.0,0,False,True
7269,C,A,20240101,2024,52,2024,156,,,X,,470,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,245.34,True,-1,,0.0,False,245.34,True,0.0,False,,14787.0,14787.0,6,False,True
7270,C,A,20240101,2024,52,2024,156,,,X,,480,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,71.0,False,8,,71.0,False,71.0,False,0.0,False,,15668.0,15668.0,0,False,True
7271,C,A,20240101,2024,52,2024,156,,,X,,484,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,143174.0,False,8,,143174.0,False,143174.0,False,0.0,False,,4527123.0,4527123.0,0,False,True
7272,C,A,20240101,2024,52,2024,156,,,X,,496,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3348.0,False,8,,3348.0,False,3348.0,False,0.0,False,,20261.0,20261.0,0,False,True
7273,C,A,20240101,2024,52,2024,156,,,X,,498,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,339.0,False,8,,339.0,False,339.0,False,0.0,False,,17209.0,17209.0,0,False,True
7274,C,A,20240101,2024,52,2024,156,,,X,,504,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,5326.688,True,-1,,0.0,False,5326.688,True,0.0,False,,268102.0,268102.0,6,False,True
7275,C,A,20240101,2024,52,2024,156,,,X,,508,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6751.0,False,8,,6751.0,False,6751.0,False,0.0,False,,10712.0,10712.0,0,False,True
7276,C,A,20240101,2024,52,2024,156,,,X,,512,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,10650.0,False,8,,10650.0,False,10650.0,False,0.0,False,,273785.0,273785.0,0,False,True
7277,C,A,20240101,2024,52,2024,156,,,X,,516,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,1384.0,1384.0,0,False,True
7278,C,A,20240101,2024,52,2024,156,,,X,,524,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,27025.0,False,8,,27025.0,False,27025.0,False,0.0,False,,16611.0,16611.0,0,False,True
7279,C,A,20240101,2024,52,2024,156,,,X,,528,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1208817.0,False,8,,1208817.0,False,1208817.0,False,0.0,False,,25300293.0,25300293.0,0,False,True
7280,C,A,20240101,2024,52,2024,156,,,X,,533,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,16.0,False,8,,16.0,False,16.0,False,0.0,False,,960.0,960.0,0,False,True
7281,C,A,20240101,2024,52,2024,156,,,X,,540,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,139.0,False,8,,139.0,False,139.0,False,0.0,False,,17341.0,17341.0,0,False,True
