,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
7536,C,A,20160101,2016,52,2016,757,,,X,,233,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,0.0,477.998,477.998,0,False,True
7537,C,A,20160101,2016,52,2016,757,,,X,,246,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,100.913,True,-1,,0.0,False,100.913,True,0.0,False,0.0,70921.315,70921.315,6,False,True
7538,C,A,20160101,2016,52,2016,757,,,X,,251,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,7741.273,True,-1,,0.0,False,7741.273,True,0.0,False,0.0,978462.051,978462.051,6,False,True
7539,C,A,20160101,2016,52,2016,757,,,X,,276,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,15524.513,True,-1,,0.0,False,15524.513,True,0.0,False,0.0,1358429.923,1358429.923,6,False,True
7540,C,A,20160101,2016,52,2016,757,,,X,,300,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,23.0,False,8,,23.0,False,23.0,False,0.0,False,0.0,7487.622,7487.622,0,False,True
7541,C,A,20160101,2016,52,2016,757,,,X,,344,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,34.101,True,-1,,0.0,False,34.101,True,0.0,False,0.0,23373.192,23373.192,6,False,True
7542,C,A,20160101,2016,52,2016,757,,,X,,348,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,116.097,True,-1,,0.0,False,116.097,True,0.0,False,0.0,36059.931,36059.931,6,False,True
7543,C,A,20160101,2016,52,2016,757,,,X,,360,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,11.0,False,8,,11.0,False,11.0,False,0.0,False,0.0,3191.728,3191.728,0,False,True
7544,C,A,20160101,2016,52,2016,757,,,X,,372,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,461.0,False,8,,461.0,False,461.0,False,0.0,False,0.0,53577.393,53577.393,0,False,True
7545,C,A,20160101,2016,52,2016,757,,,X,,376,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,42.0,False,8,,42.0,False,42.0,False,0.0,False,0.0,12486.812,12486.812,0,False,True
7546,C,A,20160101,2016,52,2016,757,,,X,,380,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,3595.548,True,-1,,0.0,False,3595.548,True,0.0,False,0.0,345307.43,345307.43,6,False,True
7547,C,A,20160101,2016,52,2016,757,,,X,,392,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,4.868,True,-1,,0.0,False,4.868,True,0.0,False,0.0,1526.346,1526.346,6,False,True
7548,C,A,20160101,2016,52,2016,757,,,X,,400,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,38.0,False,8,,38.0,False,38.0,False,0.0,False,0.0,3504.304,3504.304,0,False,True
7549,C,A,20160101,2016,52,2016,757,,,X,,410,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,5012.383,5012.383,0,False,True
7550,C,A,20160101,2016,52,2016,757,,,X,,428,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,24.0,False,8,,24.0,False,24.0,False,0.0,False,0.0,7460.22,7460.22,0,False,True
7551,C,A,20160101,2016,52,2016,757,,,X,,442,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,30.0,False,8,,30.0,False,30.0,False,0.0,False,0.0,9913.132,9913.132,0,False,True
7552,C,A,20160101,2016,52,2016,757,,,X,,458,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,13.0,False,8,,13.0,False,13.0,False,0.0,False,0.0,24545.353,24545.353,0,False,True
7553,C,A,20160101,2016,52,2016,757,,,X,,484,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,11.201,True,-1,,0.0,False,11.201,True,0.0,False,0.0,2231.673,2231.673,6,False,True
7554,C,A,20160101,2016,52,2016,757,,,X,,504,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,220.0,False,8,,220.0,False,220.0,False,0.0,False,0.0,15579.084,15579.084,0,False,True
7555,C,A,20160101,2016,52,2016,757,,,X,,528,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,8553.648,True,-1,,0.0,False,8553.648,True,0.0,False,0.0,100585.611,100585.611,6,False,True
7556,C,A,20160101,2016,52,2016,757,,,X,,554,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,206.275,True,-1,,0.0,False,206.275,True,0.0,False,0.0,45751.824,45751.824,6,False,True
7557,C,A,20160101,2016,52,2016,757,,,X,,616,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,44.191,True,-1,,0.0,False,44.191,True,0.0,False,0.0,52441.767,52441.767,6,False,True
7558,C,A,20160101,2016,52,2016,757,,,X,,642,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,12.0,False,8,,12.0,False,12.0,False,0.0,False,0.0,2006.374,2006.374,0,False,True
7559,C,A,20160101,2016,52,2016,757,,,X,,643,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,108.049,True,-1,,0.0,False,108.049,True,0.0,False,0.0,31461.61,31461.61,6,False,True
7560,C,A,20160101,2016,52,2016,757,,,X,,688,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,120.0,False,8,,120.0,False,120.0,False,0.0,False,0.0,31649.358,31649.358,0,False,True
7561,C,A,20160101,2016,52,2016,757,,,X,,699,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,56.574,True,-1,,0.0,False,56.574,True,0.0,False,0.0,14189.743,14189.743,6,False,True
7562,C,A,20160101,2016,52,2016,757,,,X,,703,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,0.0,6360.114,6360.114,0,False,True
7563,C,A,20160101,2016,52,2016,757,,,X,,705,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,20.332,True,-1,,0.0,False,20.332,True,0.0,False,0.0,29634.866,29634.866,6,False,True
7564,C,A,20160101,2016,52,2016,757,,,X,,710,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,10.026,True,-1,,0.0,False,10.026,True,0.0,False,0.0,28525.626,28525.626,6,False,True
7565,C,A,20160101,2016,52,2016,757,,,X,,724,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,1270.288,True,-1,,0.0,False,1270.288,True,0.0,False,0.0,281396.754,281396.754,6,False,True
7566,C,A,20160101,2016,52,2016,757,,,X,,752,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,86.0,False,8,,86.0,False,86.0,False,0.0,False,0.0,23193.562,23193.562,0,False,True
7567,C,A,20160101,2016,52,2016,757,,,X,,760,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,180.0,False,8,,180.0,False,180.0,False,0.0,False,0.0,837.258,837.258,0,False,True
7568,C,A,20160101,2016,52,2016,757,,,X,,764,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,74.559,True,-1,,0.0,False,74.559,True,0.0,False,0.0,28104.46,28104.46,6,False,True
7569,C,A,20160101,2016,52,2016,757,,,X,,784,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,0.34,True,-1,,0.0,False,0.34,True,0.0,False,0.0,106.56,106.56,6,False,True
7570,C,A,20160101,2016,52,2016,757,,,X,,792,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,22.0,False,8,,22.0,False,22.0,False,0.0,False,0.0,12422.876,12422.876,0,False,True
7571,C,A,20160101,2016,52,2016,757,,,X,,804,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,0.0,17454.541,17454.541,0,False,True
7572,C,A,20160101,2016,52,2016,757,,,X,,826,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,51076.036,True,-1,,0.0,False,51076.036,True,0.0,False,0.0,352502.773,352502.773,6,False,True
7573,C,A,20160101,2016,52,2016,757,,,X,,842,,,0,,,H4,HS,True,8105,,,,C03,,0,0,,8,,516.274,True,-1,,0.0,False,516.274,True,0.0,False,0.0,422608.142,422608.142,6,False,True
7574,C,A,20160101,2016,52,2016,792,,,X,,31,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,1100.0,1100.0,0,False,True
7575,C,A,20160101,2016,52,2016,792,,,X,,56,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,,245.0,245.0,0,False,True
7576,C,A,20160101,2016,52,2016,792,,,X,,276,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,306.0,False,8,,306.0,False,306.0,False,0.0,False,,13177.0,13177.0,0,False,True
7577,C,A,20160101,2016,52,2016,792,,,X,,300,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,2385.0,2385.0,0,False,True
7578,C,A,20160101,2016,52,2016,792,,,X,,360,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,,1211.0,1211.0,0,False,True
7579,C,A,20160101,2016,52,2016,792,,,X,,380,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,3076.0,3076.0,0,False,True
7580,C,A,20160101,2016,52,2016,792,,,X,,410,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,10342.0,False,8,,10342.0,False,10342.0,False,0.0,False,,194599.0,194599.0,0,False,True
7581,C,A,20160101,2016,52,2016,792,,,X,,616,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,9.0,False,8,,9.0,False,9.0,False,0.0,False,,7286.0,7286.0,0,False,True
7582,C,A,20160101,2016,52,2016,792,,,X,,699,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,1450.0,1450.0,0,False,True
7583,C,A,20160101,2016,52,2016,792,,,X,,757,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,6311.0,6311.0,0,False,True
7584,C,A,20160101,2016,52,2016,792,,,X,,760,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,97.0,False,8,,97.0,False,97.0,False,0.0,False,,6459.0,6459.0,0,False,True
7585,C,A,20160101,2016,52,2016,792,,,X,,784,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,21.0,False,8,,21.0,False,21.0,False,0.0,False,,2275.0,2275.0,0,False,True
7586,C,A,20160101,2016,52,2016,792,,,X,,795,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,,196.0,196.0,0,False,True
7587,C,A,20160101,2016,52,2016,792,,,X,,826,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,7056.0,False,8,,7056.0,False,7056.0,False,0.0,False,,80988.0,80988.0,0,False,True
7588,C,A,20160101,2016,52,2016,792,,,X,,887,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,300.0,False,8,,300.0,False,300.0,False,0.0,False,,16344.0,16344.0,0,False,True
7589,C,A,20160101,2016,52,2016,804,,,X,,12,,,0,,,H4,HS,True,8105,,,,C00,,0 ,0,,8,,1.5,False,8,,1.5,False,1.5,False,,False,,2521.53,2521.53,0,False,True
7590,C,A,20160101,2016,52,2016,804,,,X,,156,,,0,,,H4,HS,True,8105,,,,C00,,0 ,0,,8,,500.0,False,8,,500.0,False,500.0,False,,False,,165750.34,165750.34,0,False,True
7591,C,A,20160101,2016,52,2016,807,,,X,,688,,,0,,,H4,HS,True,8105,,,,C00,,0 ,0,,8,,0.031,True,-1,,0.0,False,0.031,True,,False,,3.24,3.24,0,False,True
7592,C,A,20160101,2016,52,2016,826,,,X,,32,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,200.0,False,-1,,,False,200.0,False,,False,,9783.0,9783.0,0,True,False
7593,C,A,20160101,2016,52,2016,826,,,X,,36,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1372.0,True,-1,,,False,1372.0,True,,False,,69608.0,69608.0,6,True,False
7594,C,A,20160101,2016,52,2016,826,,,X,,40,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,360435.0,False,-1,,,False,360435.0,False,,False,,4711543.0,4711543.0,0,True,False
7595,C,A,20160101,2016,52,2016,826,,,X,,56,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,25225.0,False,-1,,,False,25225.0,False,,False,,1001082.0,1001082.0,0,True,False
7596,C,A,20160101,2016,52,2016,826,,,X,,100,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,137.0,False,-1,,,False,137.0,False,,False,,5483.0,5483.0,0,True,False
7597,C,A,20160101,2016,52,2016,826,,,X,,124,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,19569.0,False,-1,,,False,19569.0,False,,False,,1021416.0,1021416.0,0,True,False
7598,C,A,20160101,2016,52,2016,826,,,X,,156,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,27834.0,True,-1,,,False,27834.0,True,,False,,1385594.0,1385594.0,6,True,False
7599,C,A,20160101,2016,52,2016,826,,,X,,191,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,749.0,False,-1,,,False,749.0,False,,False,,30302.0,30302.0,0,True,False
7600,C,A,20160101,2016,52,2016,826,,,X,,196,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1.0,False,-1,,,False,1.0,False,,False,,432.0,432.0,0,True,False
7601,C,A,20160101,2016,52,2016,826,,,X,,203,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,71482.0,False,-1,,,False,71482.0,False,,False,,1715180.0,1715180.0,0,True,False
7602,C,A,20160101,2016,52,2016,826,,,X,,208,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1170.0,False,-1,,,False,1170.0,False,,False,,46946.0,46946.0,0,True,False
7603,C,A,20160101,2016,52,2016,826,,,X,,233,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,24.0,False,-1,,,False,24.0,False,,False,,896.0,896.0,0,True,False
7604,C,A,20160101,2016,52,2016,826,,,X,,246,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,126577.0,False,-1,,,False,126577.0,False,,False,,1177927.0,1177927.0,0,True,False
7605,C,A,20160101,2016,52,2016,826,,,X,,251,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,383965.0,False,-1,,,False,383965.0,False,,False,,10154190.0,10154190.0,0,True,False
7606,C,A,20160101,2016,52,2016,826,,,X,,276,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,247489.0,False,-1,,,False,247489.0,False,,False,,9837443.0,9837443.0,0,True,False
7607,C,A,20160101,2016,52,2016,826,,,X,,300,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1422.0,False,-1,,,False,1422.0,False,,False,,118025.0,118025.0,0,True,False
7608,C,A,20160101,2016,52,2016,826,,,X,,348,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,228.0,False,-1,,,False,228.0,False,,False,,31110.0,31110.0,0,True,False
7609,C,A,20160101,2016,52,2016,826,,,X,,372,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,99703.0,False,-1,,,False,99703.0,False,,False,,6231211.0,6231211.0,0,True,False
7610,C,A,20160101,2016,52,2016,826,,,X,,380,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,92991.0,False,-1,,,False,92991.0,False,,False,,3188525.0,3188525.0,0,True,False
7611,C,A,20160101,2016,52,2016,826,,,X,,392,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,73561.0,True,-1,,,False,73561.0,True,,False,,1534062.0,1534062.0,6,True,False
7612,C,A,20160101,2016,52,2016,826,,,X,,404,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,64.0,False,-1,,,False,64.0,False,,False,,3135.0,3135.0,0,True,False
7613,C,A,20160101,2016,52,2016,826,,,X,,410,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1593.0,False,-1,,,False,1593.0,False,,False,,75367.0,75367.0,0,True,False
7614,C,A,20160101,2016,52,2016,826,,,X,,458,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,166.0,True,-1,,,False,166.0,True,,False,,6706.0,6706.0,6,True,False
7615,C,A,20160101,2016,52,2016,826,,,X,,484,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,28.0,True,-1,,,False,28.0,True,,False,,3126.0,3126.0,6,True,False
7616,C,A,20160101,2016,52,2016,826,,,X,,528,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,21206.0,False,-1,,,False,21206.0,False,,False,,540323.0,540323.0,0,True,False
7617,C,A,20160101,2016,52,2016,826,,,X,,554,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,55.0,False,-1,,,False,55.0,False,,False,,5271.0,5271.0,0,True,False
7618,C,A,20160101,2016,52,2016,826,,,X,,579,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,5.0,False,-1,,,False,5.0,False,,False,,7936.0,7936.0,0,True,False
7619,C,A,20160101,2016,52,2016,826,,,X,,616,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,5433.0,False,-1,,,False,5433.0,False,,False,,204898.0,204898.0,0,True,False
7620,C,A,20160101,2016,52,2016,826,,,X,,620,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,3527.0,False,-1,,,False,3527.0,False,,False,,172981.0,172981.0,0,True,False
7621,C,A,20160101,2016,52,2016,826,,,X,,642,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,5713.0,False,-1,,,False,5713.0,False,,False,,328678.0,328678.0,0,True,False
7622,C,A,20160101,2016,52,2016,826,,,X,,643,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,6317.0,False,-1,,,False,6317.0,False,,False,,248754.0,248754.0,0,True,False
7623,C,A,20160101,2016,52,2016,826,,,X,,699,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,47824.0,True,-1,,,False,47824.0,True,,False,,627875.0,627875.0,6,True,False
7624,C,A,20160101,2016,52,2016,826,,,X,,702,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1804.0,True,-1,,,False,1804.0,True,,False,,68457.0,68457.0,6,True,False
7625,C,A,20160101,2016,52,2016,826,,,X,,703,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,12639.0,False,-1,,,False,12639.0,False,,False,,29976.0,29976.0,0,True,False
7626,C,A,20160101,2016,52,2016,826,,,X,,705,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,15.0,False,-1,,,False,15.0,False,,False,,4529.0,4529.0,0,True,False
7627,C,A,20160101,2016,52,2016,826,,,X,,710,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1153.0,False,-1,,,False,1153.0,False,,False,,120740.0,120740.0,0,True,False
7628,C,A,20160101,2016,52,2016,826,,,X,,724,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,104148.0,False,-1,,,False,104148.0,False,,False,,1066276.0,1066276.0,0,True,False
7629,C,A,20160101,2016,52,2016,826,,,X,,752,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,48473.0,False,-1,,,False,48473.0,False,,False,,2053861.0,2053861.0,0,True,False
7630,C,A,20160101,2016,52,2016,826,,,X,,757,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,49403.0,False,-1,,,False,49403.0,False,,False,,2423763.0,2423763.0,0,True,False
7631,C,A,20160101,2016,52,2016,826,,,X,,784,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,50.0,False,-1,,,False,50.0,False,,False,,54974.0,54974.0,0,True,False
7632,C,A,20160101,2016,52,2016,826,,,X,,788,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,553.0,False,-1,,,False,553.0,False,,False,,26146.0,26146.0,0,True,False
7633,C,A,20160101,2016,52,2016,826,,,X,,792,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,8438.0,True,-1,,,False,8438.0,True,,False,,223712.0,223712.0,6,True,False
7634,C,A,20160101,2016,52,2016,826,,,X,,842,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,685437.0,False,-1,,,False,685437.0,False,,False,,22406971.0,22406971.0,0,True,False
7635,C,A,20160101,2016,52,2016,834,,,X,,528,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,8.0,False,-1,,,False,8.0,False,,False,,16.0,16.0,0,True,False
7636,C,A,20160101,2016,52,2016,834,,,X,,826,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,84.0,False,-1,,,False,84.0,False,,False,,168.0,168.0,0,True,False
7637,C,A,20160101,2016,52,2016,842,,,X,,8,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,22.0,False,8,,22.0,False,22.0,False,0.0,False,,2555.0,2555.0,0,False,True
7638,C,A,20160101,2016,52,2016,842,,,X,,24,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,62.0,False,8,,62.0,False,62.0,False,0.0,False,,5340.0,5340.0,0,False,True
7639,C,A,20160101,2016,52,2016,842,,,X,,32,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,7844.0,False,8,,7844.0,False,7844.0,False,0.0,False,,320934.0,320934.0,0,False,True
7640,C,A,20160101,2016,52,2016,842,,,X,,36,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,47476.0,False,8,,47476.0,False,47476.0,False,0.0,False,,1075975.0,1075975.0,0,False,True
7641,C,A,20160101,2016,52,2016,842,,,X,,40,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,536.0,False,8,,536.0,False,536.0,False,0.0,False,,24338.0,24338.0,0,False,True
7642,C,A,20160101,2016,52,2016,842,,,X,,48,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,229.0,False,8,,229.0,False,229.0,False,0.0,False,,12884.0,12884.0,0,False,True
7643,C,A,20160101,2016,52,2016,842,,,X,,56,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,137900.0,False,8,,137900.0,False,137900.0,False,0.0,False,,5779308.0,5779308.0,0,False,True
7644,C,A,20160101,2016,52,2016,842,,,X,,68,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,720.0,False,8,,720.0,False,720.0,False,0.0,False,,40751.0,40751.0,0,False,True
7645,C,A,20160101,2016,52,2016,842,,,X,,76,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,54571.0,False,8,,54571.0,False,54571.0,False,0.0,False,,1037207.0,1037207.0,0,False,True
7646,C,A,20160101,2016,52,2016,842,,,X,,100,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,47.0,False,8,,47.0,False,47.0,False,0.0,False,,5786.0,5786.0,0,False,True
7647,C,A,20160101,2016,52,2016,842,,,X,,116,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,3106.0,3106.0,0,False,True
7648,C,A,20160101,2016,52,2016,842,,,X,,124,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,1396961.0,False,8,,1396961.0,False,1396961.0,False,0.0,False,,19254664.0,19254664.0,0,False,True
7649,C,A,20160101,2016,52,2016,842,,,X,,152,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,2679.0,False,8,,2679.0,False,2679.0,False,0.0,False,,128419.0,128419.0,0,False,True
7650,C,A,20160101,2016,52,2016,842,,,X,,156,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,419645.0,False,8,,419645.0,False,419645.0,False,0.0,False,,21524698.0,21524698.0,0,False,True
7651,C,A,20160101,2016,52,2016,842,,,X,,170,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,,13622.0,13622.0,0,False,True
7652,C,A,20160101,2016,52,2016,842,,,X,,188,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,6582.0,False,8,,6582.0,False,6582.0,False,0.0,False,,493262.0,493262.0,0,False,True
7653,C,A,20160101,2016,52,2016,842,,,X,,203,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,19889.0,False,8,,19889.0,False,19889.0,False,0.0,False,,729170.0,729170.0,0,False,True
7654,C,A,20160101,2016,52,2016,842,,,X,,208,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,7030.0,False,8,,7030.0,False,7030.0,False,0.0,False,,765529.0,765529.0,0,False,True
7655,C,A,20160101,2016,52,2016,842,,,X,,212,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,86.0,False,8,,86.0,False,86.0,False,0.0,False,,5890.0,5890.0,0,False,True
7656,C,A,20160101,2016,52,2016,842,,,X,,214,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,83.0,False,8,,83.0,False,83.0,False,0.0,False,,9800.0,9800.0,0,False,True
7657,C,A,20160101,2016,52,2016,842,,,X,,218,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,250.0,False,8,,250.0,False,250.0,False,0.0,False,,13003.0,13003.0,0,False,True
7658,C,A,20160101,2016,52,2016,842,,,X,,222,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,127.0,False,8,,127.0,False,127.0,False,0.0,False,,9648.0,9648.0,0,False,True
7659,C,A,20160101,2016,52,2016,842,,,X,,246,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,18258.0,False,8,,18258.0,False,18258.0,False,0.0,False,,1026190.0,1026190.0,0,False,True
7660,C,A,20160101,2016,52,2016,842,,,X,,251,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,722015.0,False,8,,722015.0,False,722015.0,False,0.0,False,,16701205.0,16701205.0,0,False,True
7661,C,A,20160101,2016,52,2016,842,,,X,,276,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,282869.0,False,8,,282869.0,False,282869.0,False,0.0,False,,14840046.0,14840046.0,0,False,True
7662,C,A,20160101,2016,52,2016,842,,,X,,288,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,110.0,False,8,,110.0,False,110.0,False,0.0,False,,10297.0,10297.0,0,False,True
7663,C,A,20160101,2016,52,2016,842,,,X,,300,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,80.0,False,8,,80.0,False,80.0,False,0.0,False,,10250.0,10250.0,0,False,True
7664,C,A,20160101,2016,52,2016,842,,,X,,320,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,11.0,False,8,,11.0,False,11.0,False,0.0,False,,10301.0,10301.0,0,False,True
7665,C,A,20160101,2016,52,2016,842,,,X,,344,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,13765.0,False,8,,13765.0,False,13765.0,False,0.0,False,,1088841.0,1088841.0,0,False,True
7666,C,A,20160101,2016,52,2016,842,,,X,,348,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,3531.0,False,8,,3531.0,False,3531.0,False,0.0,False,,295063.0,295063.0,0,False,True
