,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
130,C,A,20240101,2024,52,2024,328,,,X,,780,,,0,,,H5,HS,True,282520,,,,C00,,0,0,,8,,50.0,False,5,,702.0,False,50.0,False,0.0,False,,2807.998,2807.998,0,False,True
131,C,A,20240101,2024,52,2024,344,,,X,,276,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,54.0,False,8,,54.0,False,54.0,False,0.0,False,,6372.894,6372.894,0,True,False
132,C,A,20240101,2024,52,2024,344,,,X,,842,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,104.0,False,8,,104.0,False,104.0,False,0.0,False,,22475.492,22475.492,0,True,False
133,C,A,20240101,2024,52,2024,328,,,X,,780,,,0,,,H5,HS,True,282520,,,,C03,,0,0,,8,,50.0,False,5,,702.0,False,50.0,False,0.0,False,,2807.998,2807.998,0,False,True
134,C,A,20240101,2024,52,2024,360,,,X,,156,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,0.3,False,8,,0.3,False,0.3,False,0.0,False,,15.15,15.15,0,False,True
135,C,A,20240101,2024,52,2024,360,,,X,,392,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,11250.0,False,8,,11250.0,False,11250.0,False,0.0,False,,50625.0,50625.0,0,False,True
136,C,A,20240101,2024,52,2024,380,,,X,,56,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,,15153.326,15153.326,0,True,False
137,C,A,20240101,2024,52,2024,380,,,X,,251,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,,31226.676,31226.676,0,True,False
138,C,A,20240101,2024,52,2024,380,,,X,,616,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2125.0,False,8,,2125.0,False,2125.0,False,0.0,False,,33564.618,33564.618,0,True,False
139,C,A,20240101,2024,52,2024,380,,,X,,724,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2075.0,False,8,,2075.0,False,2075.0,False,0.0,False,,26559.452,26559.452,0,True,False
140,C,A,20240101,2024,52,2024,380,,,X,,757,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,25.0,False,8,,25.0,False,25.0,False,0.0,False,,2657.244,2657.244,0,True,False
141,C,A,20240101,2024,52,2024,392,,,X,,156,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,40640.0,False,8,,40640.0,False,40640.0,False,0.0,False,,224931.165,224931.165,0,True,False
142,C,A,20240101,2024,52,2024,392,,,X,,276,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2201075.0,False,8,,2201075.0,False,2201075.0,False,0.0,False,,29070293.507,29070293.507,0,True,False
143,C,A,20240101,2024,52,2024,392,,,X,,410,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,12.0,False,8,,12.0,False,12.0,False,0.0,False,,9685.114,9685.114,0,True,False
144,C,A,20240101,2024,52,2024,392,,,X,,528,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,132446.0,False,8,,132446.0,False,132446.0,False,0.0,False,,1597277.513,1597277.513,0,True,False
145,C,A,20240101,2024,52,2024,392,,,X,,682,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,,8324.177,8324.177,0,True,False
146,C,A,20240101,2024,52,2024,392,,,X,,699,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,32858.0,False,8,,32858.0,False,32858.0,False,0.0,False,,301222.912,301222.912,0,True,False
147,C,A,20240101,2024,52,2024,392,,,X,,757,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,366.841,True,8,,0.0,False,366.841,True,0.0,False,,4756.673,4756.673,6,True,False
148,C,A,20240101,2024,52,2024,404,,,X,,646,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,1863.359,1863.359,0,True,False
149,C,A,20240101,2024,52,2024,410,,,X,,36,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,15000.0,False,8,,15000.0,False,15000.0,False,0.0,False,,186436.0,186436.0,0,True,False
150,C,A,20240101,2024,52,2024,410,,,X,,56,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1038.0,False,8,,1038.0,False,1038.0,False,0.0,False,,13168.0,13168.0,0,True,False
151,C,A,20240101,2024,52,2024,410,,,X,,124,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2046.0,False,8,,2046.0,False,2046.0,False,0.0,False,,42640.0,42640.0,0,True,False
152,C,A,20240101,2024,52,2024,410,,,X,,156,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1387181.7,False,8,,1387181.7,False,1387181.7,False,0.0,False,,25789298.0,25789298.0,0,True,False
153,C,A,20240101,2024,52,2024,410,,,X,,276,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,300.0,False,8,,300.0,False,300.0,False,0.0,False,,3900.0,3900.0,0,True,False
154,C,A,20240101,2024,52,2024,410,,,X,,344,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,334800.1,False,8,,334800.1,False,334800.1,False,0.0,False,,2684751.0,2684751.0,0,True,False
155,C,A,20240101,2024,52,2024,410,,,X,,348,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,18021.2,False,8,,18021.2,False,18021.2,False,0.0,False,,180982.0,180982.0,0,True,False
156,C,A,20240101,2024,52,2024,410,,,X,,360,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,7000.0,False,8,,7000.0,False,7000.0,False,0.0,False,,101699.0,101699.0,0,True,False
157,C,A,20240101,2024,52,2024,410,,,X,,392,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1341307.1,False,8,,1341307.1,False,1341307.1,False,0.0,False,,15490526.0,15490526.0,0,True,False
158,C,A,20240101,2024,52,2024,410,,,X,,528,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,69747.4,False,8,,69747.4,False,69747.4,False,0.0,False,,693161.0,693161.0,0,True,False
159,C,A,20240101,2024,52,2024,410,,,X,,702,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,0.05,False,8,,0.05,False,0.05,False,0.0,False,,167.0,167.0,0,True,False
160,C,A,20240101,2024,52,2024,410,,,X,,704,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,0.1,False,8,,0.1,False,0.1,False,0.0,False,,27.0,27.0,0,True,False
161,C,A,20240101,2024,52,2024,410,,,X,,757,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,249750.0,False,8,,249750.0,False,249750.0,False,0.0,False,,2152845.0,2152845.0,0,True,False
162,C,A,20240101,2024,52,2024,410,,,X,,764,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,0.55,False,8,,0.55,False,0.55,False,0.0,False,,662.0,662.0,0,True,False
163,C,A,20240101,2024,52,2024,410,,,X,,842,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1125.0,False,8,,1125.0,False,1125.0,False,0.0,False,,52169.0,52169.0,0,True,False
164,C,A,20240101,2024,52,2024,428,,,X,,276,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,33.0,False,8,,33.0,False,33.0,False,0.0,False,,299.692,299.692,0,False,True
165,C,A,20240101,2024,52,2024,428,,,X,,616,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,12.0,False,8,,12.0,False,12.0,False,0.0,False,,104.787,104.787,0,False,True
166,C,A,20240101,2024,52,2024,458,,,X,,764,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3995.55,False,8,,3995.55,False,3995.55,False,0.0,False,,11374.592,11374.592,0,False,True
167,C,A,20240101,2024,52,2024,470,,,X,,826,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,5085.023,5085.023,0,False,True
168,C,A,20240101,2024,52,2024,528,,,X,,36,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,24000.0,False,8,,24000.0,False,24000.0,False,0.0,False,,325445.827,325445.827,0,True,False
169,C,A,20240101,2024,52,2024,528,,,X,,40,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,24421.0,False,8,,24421.0,False,24421.0,False,0.0,False,,380123.359,380123.359,0,True,False
170,C,A,20240101,2024,52,2024,528,,,X,,56,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,228545.0,False,8,,228545.0,False,228545.0,False,0.0,False,,3394744.521,3394744.521,0,True,False
171,C,A,20240101,2024,52,2024,528,,,X,,100,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,305.0,False,8,,305.0,False,305.0,False,0.0,False,,5085.023,5085.023,0,True,False
172,C,A,20240101,2024,52,2024,528,,,X,,156,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,414000.0,False,8,,414000.0,False,414000.0,False,0.0,False,,2785556.986,2785556.986,0,True,False
173,C,A,20240101,2024,52,2024,528,,,X,,170,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3000.0,False,8,,3000.0,False,3000.0,False,0.0,False,,52460.816,52460.816,0,True,False
174,C,A,20240101,2024,52,2024,528,,,X,,191,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,5972.0,False,8,,5972.0,False,5972.0,False,0.0,False,,98870.043,98870.043,0,True,False
175,C,A,20240101,2024,52,2024,528,,,X,,192,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,6000.0,False,8,,6000.0,False,6000.0,False,0.0,False,,258315.509,258315.509,0,True,False
176,C,A,20240101,2024,52,2024,528,,,X,,196,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,44.0,False,8,,44.0,False,44.0,False,0.0,False,,767.408,767.408,0,True,False
177,C,A,20240101,2024,52,2024,528,,,X,,203,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,5090.0,False,8,,5090.0,False,5090.0,False,0.0,False,,60618.718,60618.718,0,True,False
178,C,A,20240101,2024,52,2024,528,,,X,,233,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3381.0,False,8,,3381.0,False,3381.0,False,0.0,False,,62332.126,62332.126,0,True,False
179,C,A,20240101,2024,52,2024,528,,,X,,246,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,516.0,False,8,,516.0,False,516.0,False,0.0,False,,9138.538,9138.538,0,True,False
180,C,A,20240101,2024,52,2024,528,,,X,,251,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,282324.0,False,8,,282324.0,False,282324.0,False,0.0,False,,4061031.955,4061031.955,0,True,False
181,C,A,20240101,2024,52,2024,528,,,X,,268,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3000.0,False,8,,3000.0,False,3000.0,False,0.0,False,,43091.731,43091.731,0,True,False
182,C,A,20240101,2024,52,2024,528,,,X,,276,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,680747.0,False,8,,680747.0,False,680747.0,False,0.0,False,,11197927.241,11197927.241,0,True,False
183,C,A,20240101,2024,52,2024,528,,,X,,300,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2183.0,False,8,,2183.0,False,2183.0,False,0.0,False,,35547.539,35547.539,0,True,False
184,C,A,20240101,2024,52,2024,528,,,X,,348,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1231.0,False,8,,1231.0,False,1231.0,False,0.0,False,,20040.274,20040.274,0,True,False
185,C,A,20240101,2024,52,2024,528,,,X,,372,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,18.0,False,8,,18.0,False,18.0,False,0.0,False,,285.748,285.748,0,True,False
186,C,A,20240101,2024,52,2024,528,,,X,,376,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3000.0,False,8,,3000.0,False,3000.0,False,0.0,False,,63699.172,63699.172,0,True,False
187,C,A,20240101,2024,52,2024,528,,,X,,380,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,8681.0,False,8,,8681.0,False,8681.0,False,0.0,False,,133033.218,133033.218,0,True,False
188,C,A,20240101,2024,52,2024,528,,,X,,410,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,234900.0,False,8,,234900.0,False,234900.0,False,0.0,False,,2748454.066,2748454.066,0,True,False
189,C,A,20240101,2024,52,2024,528,,,X,,428,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,24.0,False,8,,24.0,False,24.0,False,0.0,False,,412.387,412.387,0,True,False
190,C,A,20240101,2024,52,2024,528,,,X,,440,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,109.0,False,8,,109.0,False,109.0,False,0.0,False,,1827.058,1827.058,0,True,False
191,C,A,20240101,2024,52,2024,528,,,X,,442,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,274.0,False,8,,274.0,False,274.0,False,0.0,False,,4587.128,4587.128,0,True,False
192,C,A,20240101,2024,52,2024,528,,,X,,458,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,,3701.741,3701.741,0,True,False
193,C,A,20240101,2024,52,2024,528,,,X,,470,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,,1349.728,1349.728,0,True,False
194,C,A,20240101,2024,52,2024,528,,,X,,504,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,5000.0,False,8,,5000.0,False,5000.0,False,0.0,False,,90487.006,90487.006,0,True,False
195,C,A,20240101,2024,52,2024,528,,,X,,616,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,70644.0,False,8,,70644.0,False,70644.0,False,0.0,False,,946080.618,946080.618,0,True,False
196,C,A,20240101,2024,52,2024,528,,,X,,642,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,6181.0,False,8,,6181.0,False,6181.0,False,0.0,False,,121057.76,121057.76,0,True,False
197,C,A,20240101,2024,52,2024,528,,,X,,682,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,32000.0,False,8,,32000.0,False,32000.0,False,0.0,False,,421917.315,421917.315,0,True,False
198,C,A,20240101,2024,52,2024,528,,,X,,699,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,338000.0,False,8,,338000.0,False,338000.0,False,0.0,False,,3737979.271,3737979.271,0,True,False
199,C,A,20240101,2024,52,2024,528,,,X,,703,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,306.0,False,8,,306.0,False,306.0,False,0.0,False,,5541.788,5541.788,0,True,False
200,C,A,20240101,2024,52,2024,528,,,X,,705,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3155.0,False,8,,3155.0,False,3155.0,False,0.0,False,,53472.842,53472.842,0,True,False
201,C,A,20240101,2024,52,2024,528,,,X,,710,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,36000.0,False,8,,36000.0,False,36000.0,False,0.0,False,,419030.607,419030.607,0,True,False
202,C,A,20240101,2024,52,2024,528,,,X,,724,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,81511.0,False,8,,81511.0,False,81511.0,False,0.0,False,,1400926.112,1400926.112,0,True,False
203,C,A,20240101,2024,52,2024,528,,,X,,752,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,171378.0,False,8,,171378.0,False,171378.0,False,0.0,False,,2429752.551,2429752.551,0,True,False
204,C,A,20240101,2024,52,2024,528,,,X,,757,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,35000.0,False,8,,35000.0,False,35000.0,False,0.0,False,,647709.456,647709.456,0,True,False
205,C,A,20240101,2024,52,2024,528,,,X,,780,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2000.0,False,8,,2000.0,False,2000.0,False,0.0,False,,41084.998,41084.998,0,True,False
206,C,A,20240101,2024,52,2024,528,,,X,,784,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,40001.0,False,8,,40001.0,False,40001.0,False,0.0,False,,542741.281,542741.281,0,True,False
207,C,A,20240101,2024,52,2024,528,,,X,,792,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,165480.0,False,8,,165480.0,False,165480.0,False,0.0,False,,2406301.696,2406301.696,0,True,False
208,C,A,20240101,2024,52,2024,528,,,X,,804,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,13950.0,False,8,,13950.0,False,13950.0,False,0.0,False,,219327.082,219327.082,0,True,False
209,C,A,20240101,2024,52,2024,528,,,X,,818,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,20000.0,False,8,,20000.0,False,20000.0,False,0.0,False,,306316.917,306316.917,0,True,False
210,C,A,20240101,2024,52,2024,528,,,X,,826,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,277423.0,False,8,,277423.0,False,277423.0,False,0.0,False,,3508998.438,3508998.438,0,True,False
211,C,A,20240101,2024,52,2024,528,,,X,,834,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2000.0,False,8,,2000.0,False,2000.0,False,0.0,False,,23733.356,23733.356,0,True,False
212,C,A,20240101,2024,52,2024,528,,,X,,862,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2000.0,False,8,,2000.0,False,2000.0,False,0.0,False,,84066.326,84066.326,0,True,False
213,C,A,20240101,2024,52,2024,566,,,X,,156,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,8604270.0,False,8,,8604270.0,False,8604270.0,False,0.0,False,,2463315.967,2463315.967,0,False,True
214,C,A,20240101,2024,52,2024,579,,,X,,208,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,663.141,663.141,0,False,True
215,C,A,20240101,2024,52,2024,579,,,X,,392,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,51.0,False,8,,51.0,False,51.0,False,0.0,False,,1788.693,1788.693,0,False,True
216,C,A,20240101,2024,52,2024,616,,,X,,32,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,,15367.0,15367.0,0,True,False
217,C,A,20240101,2024,52,2024,616,,,X,,100,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,6017.0,False,8,,6017.0,False,6017.0,False,0.0,False,,110631.0,110631.0,0,True,False
218,C,A,20240101,2024,52,2024,616,,,X,,124,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,20.0,20.0,0,True,False
219,C,A,20240101,2024,52,2024,616,,,X,,156,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,398.0,398.0,0,True,False
220,C,A,20240101,2024,52,2024,616,,,X,,191,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2000.0,False,8,,2000.0,False,2000.0,False,0.0,False,,35896.0,35896.0,0,True,False
221,C,A,20240101,2024,52,2024,616,,,X,,196,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,,241.0,241.0,0,True,False
222,C,A,20240101,2024,52,2024,616,,,X,,203,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,801.0,False,8,,801.0,False,801.0,False,0.0,False,,16079.0,16079.0,0,True,False
223,C,A,20240101,2024,52,2024,616,,,X,,208,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,4727.0,4727.0,0,True,False
224,C,A,20240101,2024,52,2024,616,,,X,,251,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,155.0,155.0,0,True,False
225,C,A,20240101,2024,52,2024,616,,,X,,276,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,8333.0,False,8,,8333.0,False,8333.0,False,0.0,False,,156826.0,156826.0,0,True,False
226,C,A,20240101,2024,52,2024,616,,,X,,300,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,9013.0,False,8,,9013.0,False,9013.0,False,0.0,False,,142557.0,142557.0,0,True,False
227,C,A,20240101,2024,52,2024,616,,,X,,348,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,6000.0,False,8,,6000.0,False,6000.0,False,0.0,False,,101925.0,101925.0,0,True,False
228,C,A,20240101,2024,52,2024,616,,,X,,380,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,15000.0,False,8,,15000.0,False,15000.0,False,0.0,False,,202837.0,202837.0,0,True,False
229,C,A,20240101,2024,52,2024,616,,,X,,410,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,227.0,227.0,0,True,False
230,C,A,20240101,2024,52,2024,616,,,X,,428,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,195.0,195.0,0,True,False
231,C,A,20240101,2024,52,2024,616,,,X,,470,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,,247.0,247.0,0,True,False
232,C,A,20240101,2024,52,2024,616,,,X,,528,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,24.0,False,8,,24.0,False,24.0,False,0.0,False,,567.0,567.0,0,True,False
233,C,A,20240101,2024,52,2024,616,,,X,,620,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,6501.0,False,8,,6501.0,False,6501.0,False,0.0,False,,97365.0,97365.0,0,True,False
234,C,A,20240101,2024,52,2024,616,,,X,,642,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,4770.0,4770.0,0,True,False
235,C,A,20240101,2024,52,2024,616,,,X,,688,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,6000.0,False,8,,6000.0,False,6000.0,False,0.0,False,,102314.0,102314.0,0,True,False
236,C,A,20240101,2024,52,2024,616,,,X,,702,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,,184.0,184.0,0,True,False
237,C,A,20240101,2024,52,2024,616,,,X,,703,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,52.0,52.0,0,True,False
238,C,A,20240101,2024,52,2024,616,,,X,,710,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,31.0,31.0,0,True,False
239,C,A,20240101,2024,52,2024,616,,,X,,724,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,18967.0,False,8,,18967.0,False,18967.0,False,0.0,False,,398434.0,398434.0,0,True,False
240,C,A,20240101,2024,52,2024,616,,,X,,757,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,34.0,34.0,0,True,False
241,C,A,20240101,2024,52,2024,616,,,X,,764,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,32.0,32.0,0,True,False
242,C,A,20240101,2024,52,2024,616,,,X,,792,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,4000.0,False,8,,4000.0,False,4000.0,False,0.0,False,,70949.0,70949.0,0,True,False
243,C,A,20240101,2024,52,2024,616,,,X,,804,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,7150.0,False,8,,7150.0,False,7150.0,False,0.0,False,,131392.0,131392.0,0,True,False
244,C,A,20240101,2024,52,2024,616,,,X,,826,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,8.0,False,8,,8.0,False,8.0,False,0.0,False,,81.0,81.0,0,True,False
245,C,A,20240101,2024,52,2024,616,,,X,,842,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,63.0,False,8,,63.0,False,63.0,False,0.0,False,,1516.0,1516.0,0,True,False
246,C,A,20240101,2024,52,2024,616,,,X,,862,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,1700.0,False,8,,1700.0,False,1700.0,False,0.0,False,,26995.0,26995.0,0,True,False
247,C,A,20240101,2024,52,2024,620,,,X,,724,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,363.0,False,8,,363.0,False,363.0,False,0.0,False,,97835.897,97835.897,0,False,True
248,C,A,20240101,2024,52,2024,642,,,X,,826,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,275.0,False,8,,275.0,False,275.0,False,0.0,False,,6116.0,6116.0,0,False,True
249,C,A,20240101,2024,52,2024,642,,,X,,842,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,499.0,False,8,,499.0,False,499.0,False,0.0,False,,998000.0,998000.0,0,False,True
250,C,A,20240101,2024,52,2024,566,,,X,,156,,,0,,,H6,HS,True,282520,,,,C03,,0,0,,8,,8604270.0,False,8,,8604270.0,False,8604270.0,False,0.0,False,,2463315.967,2463315.967,0,False,True
251,C,A,20240101,2024,52,2024,620,,,X,,724,,,0,,,H6,HS,True,282520,,,,C03,,0,0,,8,,299.0,False,8,,299.0,False,299.0,False,0.0,False,,97425.13,97425.13,0,False,True
252,C,A,20240101,2024,52,2024,620,,,X,,724,,,0,,,H6,HS,True,282520,,,,C20,,0,0,,8,,64.0,False,8,,64.0,False,64.0,False,0.0,False,,410.767,410.767,0,False,True
253,C,A,20240101,2024,52,2024,699,,,X,,32,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,25.0,False,8,,25.0,False,25.0,False,0.0,False,,3459.266,3459.266,0,False,True
254,C,A,20240101,2024,52,2024,699,,,X,,36,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,3168.466,3168.466,0,False,True
255,C,A,20240101,2024,52,2024,699,,,X,,50,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,2805.0,False,8,,2805.0,False,2805.0,False,0.0,False,,55026.422,55026.422,0,False,True
256,C,A,20240101,2024,52,2024,699,,,X,,144,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,200.871,True,8,,200.0,False,200.871,True,0.0,False,,7499.143,7499.143,6,False,True
257,C,A,20240101,2024,52,2024,699,,,X,,251,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,12800.0,False,8,,12800.0,False,12800.0,False,0.0,False,,252095.713,252095.713,0,False,True
258,C,A,20240101,2024,52,2024,699,,,X,,372,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,,4271.374,4271.374,0,False,True
259,C,A,20240101,2024,52,2024,699,,,X,,384,,,0,,,H6,HS,True,282520,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,,1762.168,1762.168,0,False,True
