,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
7679,C,A,20220101,2022,52,2022,392,,,X,,528,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,377445.0,False,8,,377445.0,False,377445.0,False,0.0,False,0.0,17576346.77,17576346.77,0,False,True
7680,C,A,20220101,2022,52,2022,392,,,X,,608,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,8000.0,False,8,,8000.0,False,8000.0,False,0.0,False,0.0,569087.875,569087.875,0,False,True
7681,C,A,20220101,2022,52,2022,392,,,X,,616,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,0.0,78130.38,78130.38,0,False,True
7682,C,A,20220101,2022,52,2022,392,,,X,,699,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,87599.0,False,8,,87599.0,False,87599.0,False,0.0,False,0.0,4827436.911,4827436.911,0,False,True
7683,C,A,20220101,2022,52,2022,392,,,X,,702,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,36529.0,False,8,,36529.0,False,36529.0,False,0.0,False,0.0,973739.97,973739.97,0,False,True
7684,C,A,20220101,2022,52,2022,392,,,X,,704,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,23176.0,False,8,,23176.0,False,23176.0,False,0.0,False,0.0,1408651.047,1408651.047,0,False,True
7685,C,A,20220101,2022,52,2022,392,,,X,,724,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,181.451,True,-1,,0.0,False,181.451,True,0.0,False,0.0,20258.841,20258.841,6,False,True
7686,C,A,20220101,2022,52,2022,392,,,X,,752,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,252.0,False,8,,252.0,False,252.0,False,0.0,False,0.0,41042.404,41042.404,0,False,True
7687,C,A,20220101,2022,52,2022,392,,,X,,764,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,31291.0,False,8,,31291.0,False,31291.0,False,0.0,False,0.0,1854048.965,1854048.965,0,False,True
7688,C,A,20220101,2022,52,2022,392,,,X,,792,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,700.0,False,8,,700.0,False,700.0,False,0.0,False,0.0,48639.469,48639.469,0,False,True
7689,C,A,20220101,2022,52,2022,392,,,X,,826,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,81758.0,False,8,,81758.0,False,81758.0,False,0.0,False,0.0,1787561.335,1787561.335,0,False,True
7690,C,A,20220101,2022,52,2022,392,,,X,,842,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,936486.0,False,8,,936486.0,False,936486.0,False,0.0,False,0.0,55219554.526,55219554.526,0,False,True
7691,C,A,20220101,2022,52,2022,398,,,X,,643,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1610.68,False,8,,1610.68,False,1610.68,False,0.0,False,,19655.83,19655.83,0,False,True
7692,C,A,20220101,2022,52,2022,404,,,X,,251,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,2676.251,2676.251,0,False,True
7693,C,A,20220101,2022,52,2022,410,,,X,,68,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,0.5,False,8,,0.5,False,0.5,False,0.0,False,,840.0,840.0,0,False,True
7694,C,A,20220101,2022,52,2022,410,,,X,,104,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,195.0,195.0,0,False,True
7695,C,A,20220101,2022,52,2022,410,,,X,,124,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,45.0,False,8,,45.0,False,45.0,False,0.0,False,,8580.0,8580.0,0,False,True
7696,C,A,20220101,2022,52,2022,410,,,X,,156,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,24375.0,False,8,,24375.0,False,24375.0,False,0.0,False,,979248.0,979248.0,0,False,True
7697,C,A,20220101,2022,52,2022,410,,,X,,251,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,2273.04,False,8,,2273.04,False,2273.04,False,0.0,False,,275858.0,275858.0,0,False,True
7698,C,A,20220101,2022,52,2022,410,,,X,,276,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,493.0,False,8,,493.0,False,493.0,False,0.0,False,,72460.0,72460.0,0,False,True
7699,C,A,20220101,2022,52,2022,410,,,X,,344,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,21317.001,False,8,,21317.001,False,21317.001,False,0.0,False,,255085.0,255085.0,0,False,True
7700,C,A,20220101,2022,52,2022,410,,,X,,360,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,3600.0,False,8,,3600.0,False,3600.0,False,0.0,False,,344943.0,344943.0,0,False,True
7701,C,A,20220101,2022,52,2022,410,,,X,,372,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,137.49,False,8,,137.49,False,137.49,False,0.0,False,,13277.0,13277.0,0,False,True
7702,C,A,20220101,2022,52,2022,410,,,X,,392,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,47981.001,False,8,,47981.001,False,47981.001,False,0.0,False,,2035441.0,2035441.0,0,False,True
7703,C,A,20220101,2022,52,2022,410,,,X,,400,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,6450.0,6450.0,0,False,True
7704,C,A,20220101,2022,52,2022,410,,,X,,458,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1251385.1,False,8,,1251385.1,False,1251385.1,False,0.0,False,,10065004.0,10065004.0,0,False,True
7705,C,A,20220101,2022,52,2022,410,,,X,,699,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,167.0,False,8,,167.0,False,167.0,False,0.0,False,,7358.0,7358.0,0,False,True
7706,C,A,20220101,2022,52,2022,410,,,X,,702,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,599174.0,False,8,,599174.0,False,599174.0,False,0.0,False,,634365.0,634365.0,0,False,True
7707,C,A,20220101,2022,52,2022,410,,,X,,704,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,9187.9,False,8,,9187.9,False,9187.9,False,0.0,False,,795781.0,795781.0,0,False,True
7708,C,A,20220101,2022,52,2022,410,,,X,,764,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,139760.0,False,8,,139760.0,False,139760.0,False,0.0,False,,381607.0,381607.0,0,False,True
7709,C,A,20220101,2022,52,2022,410,,,X,,784,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1.1,False,8,,1.1,False,1.1,False,0.0,False,,732.0,732.0,0,False,True
7710,C,A,20220101,2022,52,2022,410,,,X,,826,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,23983.8,False,8,,23983.8,False,23983.8,False,0.0,False,,993281.0,993281.0,0,False,True
7711,C,A,20220101,2022,52,2022,410,,,X,,842,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,344.166,False,8,,344.166,False,344.166,False,0.0,False,,44302.0,44302.0,0,False,True
7712,C,A,20220101,2022,52,2022,417,,,X,,276,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,591.0,False,8,,591.0,False,591.0,False,0.0,False,,650.0,650.0,0,False,True
7713,C,A,20220101,2022,52,2022,428,,,X,,233,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,601.0,False,8,,601.0,False,601.0,False,0.0,False,,7591.428,7591.428,0,False,True
7714,C,A,20220101,2022,52,2022,428,,,X,,440,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,119.0,False,8,,119.0,False,119.0,False,0.0,False,,1487.958,1487.958,0,False,True
7715,C,A,20220101,2022,52,2022,440,,,X,,51,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,24.2,False,8,,24.2,False,24.2,False,0.0,False,,656.0,656.0,0,False,True
7716,C,A,20220101,2022,52,2022,440,,,X,,112,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,37.0,False,8,,37.0,False,37.0,False,0.0,False,,4820.0,4820.0,0,False,True
7717,C,A,20220101,2022,52,2022,440,,,X,,233,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,8.68,False,8,,8.68,False,8.68,False,0.0,False,,271.0,271.0,0,False,True
7718,C,A,20220101,2022,52,2022,440,,,X,,276,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,115.0,False,8,,115.0,False,115.0,False,0.0,False,,41485.0,41485.0,0,False,True
7719,C,A,20220101,2022,52,2022,440,,,X,,428,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,7.052,True,-1,,0.0,False,7.052,True,0.0,False,,1439.0,1439.0,6,False,True
7720,C,A,20220101,2022,52,2022,440,,,X,,616,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,1807.0,1807.0,0,False,True
7721,C,A,20220101,2022,52,2022,440,,,X,,643,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,14336.312,False,8,,14336.312,False,14336.312,False,0.0,False,,1146354.0,1146354.0,0,False,True
7722,C,A,20220101,2022,52,2022,440,,,X,,784,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,0.01,False,8,,0.01,False,0.01,False,0.0,False,,181.0,181.0,0,False,True
7723,C,A,20220101,2022,52,2022,442,,,X,,276,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,52.0,False,8,,52.0,False,52.0,False,0.0,False,,1084.219,1084.219,0,False,True
7724,C,A,20220101,2022,52,2022,442,,,X,,528,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,19964.222,19964.222,0,False,True
7725,C,A,20220101,2022,52,2022,442,,,X,,757,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,28.0,False,8,,28.0,False,28.0,False,0.0,False,,2965.901,2965.901,0,False,True
7726,C,A,20220101,2022,52,2022,450,,,X,,156,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,210000.0,False,8,,210000.0,False,210000.0,False,0.0,False,,15937645.77,15937645.77,0,False,True
7727,C,A,20220101,2022,52,2022,450,,,X,,251,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,0.3,False,8,,0.3,False,0.2,False,0.0,False,,0.977,0.977,0,False,True
7728,C,A,20220101,2022,52,2022,450,,,X,,392,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,800000.5,False,8,,800000.5,False,800000.5,False,0.0,False,,53188657.33,53188657.33,0,False,True
7729,C,A,20220101,2022,52,2022,450,,,X,,528,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1321000.0,False,8,,1321000.0,False,1321000.0,False,0.0,False,,72710275.095,72710275.095,0,False,True
7730,C,A,20220101,2022,52,2022,450,,,X,,699,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,21000.0,False,8,,21000.0,False,21000.0,False,0.0,False,,1673814.221,1673814.221,0,False,True
7731,C,A,20220101,2022,52,2022,450,,,X,,710,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,105000.0,False,8,,105000.0,False,105000.0,False,0.0,False,,8223803.411,8223803.411,0,False,True
7732,C,A,20220101,2022,52,2022,450,,,X,,842,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,252001.0,False,8,,252001.0,False,252001.0,False,0.0,False,,17356497.885,17356497.885,0,False,True
7733,C,A,20220101,2022,52,2022,458,,,X,,156,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,2215917.5,False,8,,2215917.5,False,2215917.5,False,0.0,False,,20177110.84,20177110.84,0,False,True
7734,C,A,20220101,2022,52,2022,458,,,X,,392,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,168.0,False,8,,168.0,False,168.0,False,0.0,False,,11633.518,11633.518,0,False,True
7735,C,A,20220101,2022,52,2022,458,,,X,,528,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,18000.0,False,8,,18000.0,False,18000.0,False,0.0,False,,14061.787,14061.787,0,False,True
7736,C,A,20220101,2022,52,2022,458,,,X,,598,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,150.0,False,8,,150.0,False,150.0,False,0.0,False,,1526.672,1526.672,0,False,True
7737,C,A,20220101,2022,52,2022,458,,,X,,699,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,28430.0,False,8,,28430.0,False,28430.0,False,0.0,False,,1505403.303,1505403.303,0,False,True
7738,C,A,20220101,2022,52,2022,458,,,X,,702,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,259631.0,False,8,,259631.0,False,259631.0,False,0.0,False,,762850.646,762850.646,0,False,True
7739,C,A,20220101,2022,52,2022,458,,,X,,764,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,330.0,False,8,,330.0,False,330.0,False,0.0,False,,5713.602,5713.602,0,False,True
7740,C,A,20220101,2022,52,2022,458,,,X,,826,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,400.0,False,8,,400.0,False,400.0,False,0.0,False,,5434.807,5434.807,0,False,True
7741,C,A,20220101,2022,52,2022,458,,,X,,842,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,6040.0,False,8,,6040.0,False,6040.0,False,0.0,False,,243774.907,243774.907,0,False,True
7742,C,A,20220101,2022,52,2022,484,,,X,,842,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,1161523.0,1161523.0,0,False,True
7743,C,A,20220101,2022,52,2022,348,,,X,,804,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,58.0,False,8,,58.0,False,58.0,False,0.0,False,,18643.0,18643.0,0,False,True
7744,C,A,20220101,2022,52,2022,348,,,X,,826,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,3839.628,True,-1,,0.0,False,3839.628,True,0.0,False,,53369.0,53369.0,6,False,True
7745,C,A,20220101,2022,52,2022,348,,,X,,842,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,627.0,627.0,0,False,True
7746,C,A,20220101,2022,52,2022,442,,,X,,757,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,28.0,False,8,,28.0,False,28.0,False,0.0,False,,2965.901,2965.901,0,False,True
7747,C,A,20220101,2022,52,2022,450,,,X,,156,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,210000.0,False,8,,210000.0,False,210000.0,False,0.0,False,,15937645.77,15937645.77,0,False,True
7748,C,A,20220101,2022,52,2022,450,,,X,,251,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,0.3,False,8,,0.3,False,0.2,False,0.0,False,,0.977,0.977,0,False,True
7749,C,A,20220101,2022,52,2022,450,,,X,,392,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,800000.5,False,8,,800000.5,False,800000.5,False,0.0,False,,53188657.33,53188657.33,0,False,True
7750,C,A,20220101,2022,52,2022,450,,,X,,528,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,1321000.0,False,8,,1321000.0,False,1321000.0,False,0.0,False,,72710275.095,72710275.095,0,False,True
7751,C,A,20220101,2022,52,2022,450,,,X,,699,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,21000.0,False,8,,21000.0,False,21000.0,False,0.0,False,,1673814.221,1673814.221,0,False,True
7752,C,A,20220101,2022,52,2022,450,,,X,,710,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,105000.0,False,8,,105000.0,False,105000.0,False,0.0,False,,8223803.411,8223803.411,0,False,True
7753,C,A,20220101,2022,52,2022,450,,,X,,842,,,0,,,H6,HS,True,8105,,,,C03,,0,0,,8,,252001.0,False,8,,252001.0,False,252001.0,False,0.0,False,,17356497.885,17356497.885,0,False,True
7754,C,A,20220101,2022,52,2022,348,,,X,,484,,,0,,,H6,HS,True,8105,,,,C06,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,630.0,630.0,0,False,True
7755,C,A,20220101,2022,52,2022,348,,,X,,699,,,0,,,H6,HS,True,8105,,,,C06,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,227.0,227.0,0,False,True
7756,C,A,20220101,2022,52,2022,348,,,X,,842,,,0,,,H6,HS,True,8105,,,,C06,,0,0,,8,,117.105,True,-1,,0.0,False,117.105,True,0.0,False,,4836.0,4836.0,6,False,True
7757,C,A,20220101,2022,52,2022,348,,,X,,40,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,0.11,False,8,,0.11,False,0.11,False,0.0,False,,1766.0,1766.0,0,False,True
7758,C,A,20220101,2022,52,2022,348,,,X,,56,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,0.308,False,8,,0.308,False,0.308,False,0.0,False,,189.0,189.0,0,False,True
7759,C,A,20220101,2022,52,2022,348,,,X,,191,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,85.0,85.0,0,False,True
7760,C,A,20220101,2022,52,2022,348,,,X,,251,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,99.577,False,8,,99.577,False,99.209,False,0.0,False,,13640.0,13640.0,0,False,True
7761,C,A,20220101,2022,52,2022,348,,,X,,276,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,264.0,False,8,,264.0,False,264.0,False,0.0,False,,34421.0,34421.0,0,False,True
7762,C,A,20220101,2022,52,2022,348,,,X,,372,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,1.325,False,8,,1.325,False,1.238,False,0.0,False,,1004.0,1004.0,0,False,True
7763,C,A,20220101,2022,52,2022,348,,,X,,380,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,-1,,0.0,False,-1,,0.0,False,0.0,False,0.0,False,,11669.0,11669.0,0,False,True
7764,C,A,20220101,2022,52,2022,348,,,X,,528,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,182.252,False,8,,182.252,False,182.252,False,0.0,False,,7770.0,7770.0,0,False,True
7765,C,A,20220101,2022,52,2022,348,,,X,,616,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,0.042,False,8,,0.042,False,0.042,False,0.0,False,,650.0,650.0,0,False,True
7766,C,A,20220101,2022,52,2022,348,,,X,,620,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,0.022,False,8,,0.022,False,0.022,False,0.0,False,,22.0,22.0,0,False,True
7767,C,A,20220101,2022,52,2022,348,,,X,,724,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,0.406,False,8,,0.406,False,0.406,False,0.0,False,,235.0,235.0,0,False,True
7768,C,A,20220101,2022,52,2022,348,,,X,,752,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,0.076,False,8,,0.076,False,0.076,False,0.0,False,,58.0,58.0,0,False,True
7769,C,A,20220101,2022,52,2022,442,,,X,,276,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,52.0,False,8,,52.0,False,52.0,False,0.0,False,,1084.219,1084.219,0,False,True
7770,C,A,20220101,2022,52,2022,442,,,X,,528,,,0,,,H6,HS,True,8105,,,,C20,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,19964.222,19964.222,0,False,True
7771,C,A,20220101,2022,52,2022,499,,,X,,251,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,70.0,False,8,,70.0,False,70.0,False,0.0,False,,4195.956,4195.956,0,False,True
7772,C,A,20220101,2022,52,2022,504,,,X,,56,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,387000.0,False,8,,387000.0,False,387000.0,False,0.0,False,,25090338.612,25090338.612,0,False,True
7773,C,A,20220101,2022,52,2022,504,,,X,,251,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,21.56,False,8,,21.56,False,21.56,False,0.0,False,,33176.485,33176.485,0,False,True
7774,C,A,20220101,2022,52,2022,504,,,X,,276,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,45000.0,False,8,,45000.0,False,45000.0,False,0.0,False,,3469276.577,3469276.577,0,False,True
7775,C,A,20220101,2022,52,2022,504,,,X,,392,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,352000.0,False,8,,352000.0,False,352000.0,False,0.0,False,,20514649.401,20514649.401,0,False,True
7776,C,A,20220101,2022,52,2022,504,,,X,,410,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,14000.0,False,8,,14000.0,False,14000.0,False,0.0,False,,995564.229,995564.229,0,False,True
7777,C,A,20220101,2022,52,2022,504,,,X,,528,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,147619.0,False,8,,147619.0,False,147619.0,False,0.0,False,,4364512.288,4364512.288,0,False,True
7778,C,A,20220101,2022,52,2022,504,,,X,,699,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,40000.0,False,8,,40000.0,False,40000.0,False,0.0,False,,423959.354,423959.354,0,False,True
7779,C,A,20220101,2022,52,2022,504,,,X,,842,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,210000.0,False,8,,210000.0,False,210000.0,False,0.0,False,,13326525.46,13326525.46,0,False,True
7780,C,A,20220101,2022,52,2022,528,,,X,,28,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,80.032,80.032,0,False,True
7781,C,A,20220101,2022,52,2022,528,,,X,,32,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,2834.0,False,8,,2834.0,False,2834.0,False,0.0,False,,175872.811,175872.811,0,False,True
7782,C,A,20220101,2022,52,2022,528,,,X,,36,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,25.0,False,8,,25.0,False,25.0,False,0.0,False,,4422.804,4422.804,0,False,True
7783,C,A,20220101,2022,52,2022,528,,,X,,40,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,56834.0,False,8,,56834.0,False,56834.0,False,0.0,False,,4161201.693,4161201.693,0,False,True
7784,C,A,20220101,2022,52,2022,528,,,X,,56,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1423485.0,False,8,,1423485.0,False,1423485.0,False,0.0,False,,51562113.373,51562113.373,0,False,True
7785,C,A,20220101,2022,52,2022,528,,,X,,76,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,135994.0,False,8,,135994.0,False,135994.0,False,0.0,False,,3803361.026,3803361.026,0,False,True
7786,C,A,20220101,2022,52,2022,528,,,X,,100,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,,4847.183,4847.183,0,False,True
7787,C,A,20220101,2022,52,2022,528,,,X,,104,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,11.0,False,8,,11.0,False,11.0,False,0.0,False,,1809.138,1809.138,0,False,True
7788,C,A,20220101,2022,52,2022,528,,,X,,124,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1499.0,False,8,,1499.0,False,1499.0,False,0.0,False,,333560.525,333560.525,0,False,True
7789,C,A,20220101,2022,52,2022,528,,,X,,148,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,1360.539,1360.539,0,False,True
7790,C,A,20220101,2022,52,2022,528,,,X,,152,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,570.0,False,8,,570.0,False,570.0,False,0.0,False,,63945.325,63945.325,0,False,True
7791,C,A,20220101,2022,52,2022,528,,,X,,156,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,1878.0,False,8,,1878.0,False,1878.0,False,0.0,False,,113923.013,113923.013,0,False,True
7792,C,A,20220101,2022,52,2022,528,,,X,,170,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,656.049,656.049,0,False,True
7793,C,A,20220101,2022,52,2022,528,,,X,,191,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,107.67,True,-1,,0.0,False,107.67,True,0.0,False,,14106.639,14106.639,6,False,True
7794,C,A,20220101,2022,52,2022,528,,,X,,196,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,18.85,True,-1,,0.0,False,18.85,True,0.0,False,,1613.271,1613.271,6,False,True
7795,C,A,20220101,2022,52,2022,528,,,X,,203,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,868.0,False,8,,868.0,False,868.0,False,0.0,False,,20382.809,20382.809,0,False,True
7796,C,A,20220101,2022,52,2022,528,,,X,,208,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,359.0,False,8,,359.0,False,359.0,False,0.0,False,,24909.865,24909.865,0,False,True
7797,C,A,20220101,2022,52,2022,528,,,X,,233,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,36.0,False,8,,36.0,False,36.0,False,0.0,False,,5152.567,5152.567,0,False,True
7798,C,A,20220101,2022,52,2022,528,,,X,,246,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,165.0,False,8,,165.0,False,165.0,False,0.0,False,,12551.287,12551.287,0,False,True
7799,C,A,20220101,2022,52,2022,528,,,X,,251,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,372649.0,False,8,,372649.0,False,372649.0,False,0.0,False,,21864921.524,21864921.524,0,False,True
7800,C,A,20220101,2022,52,2022,528,,,X,,262,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,107.0,False,8,,107.0,False,107.0,False,0.0,False,,20208.003,20208.003,0,False,True
7801,C,A,20220101,2022,52,2022,528,,,X,,276,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,593666.0,False,8,,593666.0,False,593666.0,False,0.0,False,,39558316.212,39558316.212,0,False,True
7802,C,A,20220101,2022,52,2022,528,,,X,,300,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,337.13,True,-1,,0.0,False,337.13,True,0.0,False,,34573.693,34573.693,6,False,True
7803,C,A,20220101,2022,52,2022,528,,,X,,344,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,6120.0,False,8,,6120.0,False,6120.0,False,0.0,False,,815437.684,815437.684,0,False,True
7804,C,A,20220101,2022,52,2022,528,,,X,,348,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,134.0,False,8,,134.0,False,134.0,False,0.0,False,,9755.443,9755.443,0,False,True
7805,C,A,20220101,2022,52,2022,528,,,X,,360,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,1496.382,1496.382,0,False,True
7806,C,A,20220101,2022,52,2022,528,,,X,,372,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,523.0,False,8,,523.0,False,523.0,False,0.0,False,,33081.523,33081.523,0,False,True
7807,C,A,20220101,2022,52,2022,528,,,X,,376,,,0,,,H6,HS,True,8105,,,,C00,,0,0,,8,,64.0,False,8,,64.0,False,64.0,False,0.0,False,,3360.278,3360.278,0,False,True
