,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
11410,C,A,20230101,2023,52,2023,724,,,X,,400,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3.05,False,8,,3.05,False,3.05,False,0.0,False,,6431.97,6431.97,0,False,True
11411,C,A,20230101,2023,52,2023,724,,,X,,410,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,311.64,False,8,,311.64,False,311.64,False,0.0,False,,27615.363,27615.363,0,False,True
11412,C,A,20230101,2023,52,2023,724,,,X,,422,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,64.0,False,8,,64.0,False,64.0,False,0.0,False,,103.802,103.802,0,False,True
11413,C,A,20230101,2023,52,2023,724,,,X,,428,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,17.4,False,8,,17.4,False,17.4,False,0.0,False,,5178.358,5178.358,0,False,True
11414,C,A,20230101,2023,52,2023,724,,,X,,440,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,34.34,False,8,,34.34,False,34.34,False,0.0,False,,10458.225,10458.225,0,False,True
11415,C,A,20230101,2023,52,2023,724,,,X,,442,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2.11,False,8,,2.11,False,2.11,False,0.0,False,,588.751,588.751,0,False,True
11416,C,A,20230101,2023,52,2023,724,,,X,,458,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,31.33,False,8,,31.33,False,31.33,False,0.0,False,,85329.73,85329.73,0,False,True
11417,C,A,20230101,2023,52,2023,724,,,X,,470,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1198.15,False,8,,1198.15,False,1198.15,False,0.0,False,,119442.403,119442.403,0,False,True
11418,C,A,20230101,2023,52,2023,724,,,X,,478,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,,46372.086,46372.086,0,False,True
11419,C,A,20230101,2023,52,2023,724,,,X,,484,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,10677.1,False,8,,10677.1,False,10677.1,False,0.0,False,,238811.182,238811.182,0,False,True
11420,C,A,20230101,2023,52,2023,724,,,X,,504,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,234.27,False,8,,234.27,False,234.27,False,0.0,False,,15146.616,15146.616,0,False,True
11421,C,A,20230101,2023,52,2023,724,,,X,,512,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1.36,False,8,,1.36,False,1.36,False,0.0,False,,4127.375,4127.375,0,False,True
11422,C,A,20230101,2023,52,2023,724,,,X,,528,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,756.912,False,8,,756.912,False,756.912,False,0.0,False,,228459.192,228459.192,0,False,True
11423,C,A,20230101,2023,52,2023,724,,,X,,540,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,0.01,False,8,,0.01,False,0.01,False,0.0,False,,235.533,235.533,0,False,True
11424,C,A,20230101,2023,52,2023,724,,,X,,554,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,14.6,False,8,,14.6,False,14.6,False,0.0,False,,12494.264,12494.264,0,False,True
11425,C,A,20230101,2023,52,2023,724,,,X,,579,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,19.0,False,8,,19.0,False,19.0,False,0.0,False,,144.976,144.976,0,False,True
11426,C,A,20230101,2023,52,2023,724,,,X,,604,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1424.0,False,8,,1424.0,False,1424.0,False,0.0,False,,45655.108,45655.108,0,False,True
11427,C,A,20230101,2023,52,2023,724,,,X,,608,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,8.73,False,8,,8.73,False,8.73,False,0.0,False,,2111.545,2111.545,0,False,True
11428,C,A,20230101,2023,52,2023,724,,,X,,616,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,42308.114,False,8,,42308.114,False,42308.114,False,0.0,False,,519034.553,519034.553,0,False,True
11429,C,A,20230101,2023,52,2023,724,,,X,,620,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,794045.636,False,8,,794045.636,False,794045.636,False,0.0,False,,1717390.908,1717390.908,0,False,True
11430,C,A,20230101,2023,52,2023,724,,,X,,634,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,37.83,False,8,,37.83,False,37.83,False,0.0,False,,22147.344,22147.344,0,False,True
11431,C,A,20230101,2023,52,2023,724,,,X,,642,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,2.5,False,8,,2.5,False,2.5,False,0.0,False,,696.337,696.337,0,False,True
11432,C,A,20230101,2023,52,2023,724,,,X,,682,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6.863,False,8,,6.863,False,6.863,False,0.0,False,,17344.327,17344.327,0,False,True
11433,C,A,20230101,2023,52,2023,724,,,X,,688,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,0.36,False,8,,0.36,False,0.36,False,0.0,False,,670.387,670.387,0,False,True
11434,C,A,20230101,2023,52,2023,724,,,X,,699,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,101368.22,False,8,,101368.22,False,101368.22,False,0.0,False,,393048.02,393048.02,0,False,True
11435,C,A,20230101,2023,52,2023,724,,,X,,703,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6154.5,False,8,,6154.5,False,6154.5,False,0.0,False,,42319.481,42319.481,0,False,True
11436,C,A,20230101,2023,52,2023,724,,,X,,705,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3075.58,False,8,,3075.58,False,3075.58,False,0.0,False,,35803.237,35803.237,0,False,True
11437,C,A,20230101,2023,52,2023,724,,,X,,710,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,0.15,False,8,,0.15,False,0.15,False,0.0,False,,59.47,59.47,0,False,True
11438,C,A,20230101,2023,52,2023,724,,,X,,752,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,18036.815,False,8,,18036.815,False,18036.815,False,0.0,False,,883425.711,883425.711,0,False,True
11439,C,A,20230101,2023,52,2023,724,,,X,,757,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,217.7,False,8,,217.7,False,217.7,False,0.0,False,,117463.076,117463.076,0,False,True
11440,C,A,20230101,2023,52,2023,724,,,X,,764,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,49500.0,False,8,,49500.0,False,49500.0,False,0.0,False,,75167.113,75167.113,0,False,True
11441,C,A,20230101,2023,52,2023,724,,,X,,784,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,30.34,False,8,,30.34,False,30.34,False,0.0,False,,1773.8,1773.8,0,False,True
11442,C,A,20230101,2023,52,2023,724,,,X,,792,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,554.95,False,8,,554.95,False,554.95,False,0.0,False,,155003.684,155003.684,0,False,True
11443,C,A,20230101,2023,52,2023,724,,,X,,818,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,0.79,False,8,,0.79,False,0.79,False,0.0,False,,15873.434,15873.434,0,False,True
11444,C,A,20230101,2023,52,2023,724,,,X,,826,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,231193.397,False,8,,231193.397,False,231193.397,False,0.0,False,,2153975.15,2153975.15,0,False,True
11445,C,A,20230101,2023,52,2023,724,,,X,,842,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,578020.07,False,8,,578020.07,False,578020.07,False,0.0,False,,6944078.491,6944078.491,0,False,True
11446,C,A,20230101,2023,52,2023,724,,,X,,858,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,64.0,False,8,,64.0,False,64.0,False,0.0,False,,946.164,946.164,0,False,True
11447,C,A,20230101,2023,52,2023,724,,,X,,20,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,,203.711,203.711,0,False,True
11448,C,A,20230101,2023,52,2023,724,,,X,,24,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.42,False,8,,0.42,False,0.42,False,0.0,False,,487.198,487.198,0,False,True
11449,C,A,20230101,2023,52,2023,724,,,X,,32,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,57.0,False,8,,57.0,False,57.0,False,0.0,False,,30192.177,30192.177,0,False,True
11450,C,A,20230101,2023,52,2023,724,,,X,,36,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,200.3,False,8,,200.3,False,200.3,False,0.0,False,,18418.676,18418.676,0,False,True
11451,C,A,20230101,2023,52,2023,724,,,X,,48,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,12512.0,False,8,,12512.0,False,12512.0,False,0.0,False,,85326.075,85326.075,0,False,True
11452,C,A,20230101,2023,52,2023,724,,,X,,76,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,113231.92,False,8,,113231.92,False,113231.92,False,0.0,False,,1130883.744,1130883.744,0,False,True
11453,C,A,20230101,2023,52,2023,724,,,X,,96,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.01,False,8,,0.01,False,0.01,False,0.0,False,,248.692,248.692,0,False,True
11454,C,A,20230101,2023,52,2023,724,,,X,,124,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,83.45,False,8,,83.45,False,83.45,False,0.0,False,,38101.311,38101.311,0,False,True
11455,C,A,20230101,2023,52,2023,724,,,X,,132,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,145.0,False,8,,145.0,False,145.0,False,0.0,False,,249.773,249.773,0,False,True
11456,C,A,20230101,2023,52,2023,724,,,X,,144,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,3.42,False,8,,3.42,False,3.42,False,0.0,False,,3460.06,3460.06,0,False,True
11457,C,A,20230101,2023,52,2023,724,,,X,,152,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,382.62,False,8,,382.62,False,382.62,False,0.0,False,,45804.453,45804.453,0,False,True
11458,C,A,20230101,2023,52,2023,724,,,X,,156,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,81.0,False,8,,81.0,False,81.0,False,0.0,False,,2582.524,2582.524,0,False,True
11459,C,A,20230101,2023,52,2023,724,,,X,,170,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,523.95,False,8,,523.95,False,523.95,False,0.0,False,,24060.368,24060.368,0,False,True
11460,C,A,20230101,2023,52,2023,724,,,X,,192,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,505.0,False,8,,505.0,False,505.0,False,0.0,False,,108818.658,108818.658,0,False,True
11461,C,A,20230101,2023,52,2023,724,,,X,,203,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,21.0,False,8,,21.0,False,21.0,False,0.0,False,,107.911,107.911,0,False,True
11462,C,A,20230101,2023,52,2023,724,,,X,,214,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,,708.382,708.382,0,False,True
11463,C,A,20230101,2023,52,2023,724,,,X,,218,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,1650.0,False,8,,1650.0,False,1650.0,False,0.0,False,,37330.399,37330.399,0,False,True
11464,C,A,20230101,2023,52,2023,724,,,X,,258,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.02,False,8,,0.02,False,0.02,False,0.0,False,,960.004,960.004,0,False,True
11465,C,A,20230101,2023,52,2023,724,,,X,,344,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,7.4,False,8,,7.4,False,7.4,False,0.0,False,,4058.639,4058.639,0,False,True
11466,C,A,20230101,2023,52,2023,724,,,X,,352,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,8050.0,False,8,,8050.0,False,8050.0,False,0.0,False,,58095.936,58095.936,0,False,True
11467,C,A,20230101,2023,52,2023,724,,,X,,384,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.08,False,8,,0.08,False,0.08,False,0.0,False,,493.869,493.869,0,False,True
11468,C,A,20230101,2023,52,2023,724,,,X,,392,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,42080.0,False,8,,42080.0,False,42080.0,False,0.0,False,,389858.57,389858.57,0,False,True
11469,C,A,20230101,2023,52,2023,724,,,X,,398,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.6,False,8,,0.6,False,0.6,False,0.0,False,,818.153,818.153,0,False,True
11470,C,A,20230101,2023,52,2023,724,,,X,,400,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,3.05,False,8,,3.05,False,3.05,False,0.0,False,,6431.97,6431.97,0,False,True
11471,C,A,20230101,2023,52,2023,724,,,X,,410,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,311.64,False,8,,311.64,False,311.64,False,0.0,False,,27615.363,27615.363,0,False,True
11472,C,A,20230101,2023,52,2023,724,,,X,,422,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,64.0,False,8,,64.0,False,64.0,False,0.0,False,,103.802,103.802,0,False,True
11473,C,A,20230101,2023,52,2023,724,,,X,,458,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,31.33,False,8,,31.33,False,31.33,False,0.0,False,,85329.73,85329.73,0,False,True
11474,C,A,20230101,2023,52,2023,724,,,X,,478,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,,46372.086,46372.086,0,False,True
11475,C,A,20230101,2023,52,2023,724,,,X,,484,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,10677.1,False,8,,10677.1,False,10677.1,False,0.0,False,,238811.182,238811.182,0,False,True
11476,C,A,20230101,2023,52,2023,724,,,X,,504,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,234.27,False,8,,234.27,False,234.27,False,0.0,False,,15146.616,15146.616,0,False,True
11477,C,A,20230101,2023,52,2023,724,,,X,,512,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,1.36,False,8,,1.36,False,1.36,False,0.0,False,,4127.375,4127.375,0,False,True
11478,C,A,20230101,2023,52,2023,724,,,X,,540,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.01,False,8,,0.01,False,0.01,False,0.0,False,,235.533,235.533,0,False,True
11479,C,A,20230101,2023,52,2023,724,,,X,,554,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,14.6,False,8,,14.6,False,14.6,False,0.0,False,,12494.264,12494.264,0,False,True
11480,C,A,20230101,2023,52,2023,724,,,X,,579,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,19.0,False,8,,19.0,False,19.0,False,0.0,False,,144.976,144.976,0,False,True
11481,C,A,20230101,2023,52,2023,724,,,X,,604,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,1424.0,False,8,,1424.0,False,1424.0,False,0.0,False,,45655.108,45655.108,0,False,True
11482,C,A,20230101,2023,52,2023,724,,,X,,608,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,8.73,False,8,,8.73,False,8.73,False,0.0,False,,2111.545,2111.545,0,False,True
11483,C,A,20230101,2023,52,2023,724,,,X,,634,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,37.83,False,8,,37.83,False,37.83,False,0.0,False,,22147.344,22147.344,0,False,True
11484,C,A,20230101,2023,52,2023,724,,,X,,682,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,6.863,False,8,,6.863,False,6.863,False,0.0,False,,17344.327,17344.327,0,False,True
11485,C,A,20230101,2023,52,2023,724,,,X,,688,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.36,False,8,,0.36,False,0.36,False,0.0,False,,670.387,670.387,0,False,True
11486,C,A,20230101,2023,52,2023,724,,,X,,699,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,101368.22,False,8,,101368.22,False,101368.22,False,0.0,False,,393048.02,393048.02,0,False,True
11487,C,A,20230101,2023,52,2023,724,,,X,,710,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.15,False,8,,0.15,False,0.15,False,0.0,False,,59.47,59.47,0,False,True
11488,C,A,20230101,2023,52,2023,724,,,X,,757,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,217.7,False,8,,217.7,False,217.7,False,0.0,False,,117463.076,117463.076,0,False,True
11489,C,A,20230101,2023,52,2023,724,,,X,,764,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,49500.0,False,8,,49500.0,False,49500.0,False,0.0,False,,75167.113,75167.113,0,False,True
11490,C,A,20230101,2023,52,2023,724,,,X,,784,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,30.34,False,8,,30.34,False,30.34,False,0.0,False,,1773.8,1773.8,0,False,True
11491,C,A,20230101,2023,52,2023,724,,,X,,792,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,554.95,False,8,,554.95,False,554.95,False,0.0,False,,155003.684,155003.684,0,False,True
11492,C,A,20230101,2023,52,2023,724,,,X,,818,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,0.79,False,8,,0.79,False,0.79,False,0.0,False,,15873.434,15873.434,0,False,True
11493,C,A,20230101,2023,52,2023,724,,,X,,826,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,231192.397,False,8,,231192.397,False,231192.397,False,0.0,False,,2153920.34,2153920.34,0,False,True
11494,C,A,20230101,2023,52,2023,724,,,X,,842,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,578011.07,False,8,,578011.07,False,578011.07,False,0.0,False,,6939461.474,6939461.474,0,False,True
11495,C,A,20230101,2023,52,2023,724,,,X,,858,,,0,,,H6,HS,True,8108,,,,C03,,0,0,,8,,64.0,False,8,,64.0,False,64.0,False,0.0,False,,946.164,946.164,0,False,True
11496,C,A,20230101,2023,52,2023,724,,,X,,826,,,0,,,H6,HS,True,8108,,,,C07,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,54.81,54.81,0,False,True
11497,C,A,20230101,2023,52,2023,724,,,X,,842,,,0,,,H6,HS,True,8108,,,,C07,,0,0,,8,,9.0,False,8,,9.0,False,9.0,False,0.0,False,,4617.017,4617.017,0,False,True
11498,C,A,20230101,2023,52,2023,724,,,X,,40,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,85992.95,False,8,,85992.95,False,85992.95,False,0.0,False,,326342.548,326342.548,0,False,True
11499,C,A,20230101,2023,52,2023,724,,,X,,56,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,15961.879,False,8,,15961.879,False,15961.879,False,0.0,False,,732187.88,732187.88,0,False,True
11500,C,A,20230101,2023,52,2023,724,,,X,,203,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,220.6,False,8,,220.6,False,220.6,False,0.0,False,,61737.324,61737.324,0,False,True
11501,C,A,20230101,2023,52,2023,724,,,X,,208,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,846.51,False,8,,846.51,False,846.51,False,0.0,False,,190836.613,190836.613,0,False,True
11502,C,A,20230101,2023,52,2023,724,,,X,,233,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,46189.0,False,8,,46189.0,False,46189.0,False,0.0,False,,179003.728,179003.728,0,False,True
11503,C,A,20230101,2023,52,2023,724,,,X,,246,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,777.91,False,8,,777.91,False,777.91,False,0.0,False,,263577.705,263577.705,0,False,True
11504,C,A,20230101,2023,52,2023,724,,,X,,251,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,285742.223,False,8,,285742.223,False,285742.223,False,0.0,False,,14351048.327,14351048.327,0,False,True
11505,C,A,20230101,2023,52,2023,724,,,X,,276,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,92998.366,False,8,,92998.366,False,92998.366,False,0.0,False,,4470338.194,4470338.194,0,False,True
11506,C,A,20230101,2023,52,2023,724,,,X,,300,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,7924.0,False,8,,7924.0,False,7924.0,False,0.0,False,,48780.396,48780.396,0,False,True
11507,C,A,20230101,2023,52,2023,724,,,X,,348,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,82.45,False,8,,82.45,False,82.45,False,0.0,False,,21005.265,21005.265,0,False,True
11508,C,A,20230101,2023,52,2023,724,,,X,,372,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,167.44,False,8,,167.44,False,167.44,False,0.0,False,,29603.513,29603.513,0,False,True
11509,C,A,20230101,2023,52,2023,724,,,X,,380,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,4796.316,False,8,,4796.316,False,4796.316,False,0.0,False,,839033.665,839033.665,0,False,True
11510,C,A,20230101,2023,52,2023,724,,,X,,428,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,17.4,False,8,,17.4,False,17.4,False,0.0,False,,5178.358,5178.358,0,False,True
11511,C,A,20230101,2023,52,2023,724,,,X,,440,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,34.34,False,8,,34.34,False,34.34,False,0.0,False,,10458.225,10458.225,0,False,True
11512,C,A,20230101,2023,52,2023,724,,,X,,442,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,2.11,False,8,,2.11,False,2.11,False,0.0,False,,588.751,588.751,0,False,True
11513,C,A,20230101,2023,52,2023,724,,,X,,470,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,1198.15,False,8,,1198.15,False,1198.15,False,0.0,False,,119442.403,119442.403,0,False,True
11514,C,A,20230101,2023,52,2023,724,,,X,,528,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,756.912,False,8,,756.912,False,756.912,False,0.0,False,,228459.192,228459.192,0,False,True
11515,C,A,20230101,2023,52,2023,724,,,X,,616,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,42308.114,False,8,,42308.114,False,42308.114,False,0.0,False,,519034.553,519034.553,0,False,True
11516,C,A,20230101,2023,52,2023,724,,,X,,620,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,794045.636,False,8,,794045.636,False,794045.636,False,0.0,False,,1717390.908,1717390.908,0,False,True
11517,C,A,20230101,2023,52,2023,724,,,X,,642,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,2.5,False,8,,2.5,False,2.5,False,0.0,False,,696.337,696.337,0,False,True
11518,C,A,20230101,2023,52,2023,724,,,X,,703,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,6154.5,False,8,,6154.5,False,6154.5,False,0.0,False,,42319.481,42319.481,0,False,True
11519,C,A,20230101,2023,52,2023,724,,,X,,705,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,3075.58,False,8,,3075.58,False,3075.58,False,0.0,False,,35803.237,35803.237,0,False,True
11520,C,A,20230101,2023,52,2023,724,,,X,,752,,,0,,,H6,HS,True,8108,,,,C20,,0,0,,8,,18036.815,False,8,,18036.815,False,18036.815,False,0.0,False,,883425.711,883425.711,0,False,True
11521,C,A,20230101,2023,52,2023,752,,,X,,32,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,234.647,True,-1,,0.0,False,234.647,True,0.0,False,,12723.651,12723.651,6,False,True
11522,C,A,20230101,2023,52,2023,752,,,X,,36,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,116.455,True,-1,,0.0,False,116.455,True,0.0,False,,6314.701,6314.701,6,False,True
11523,C,A,20230101,2023,52,2023,752,,,X,,40,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,19212.052,True,-1,,0.0,False,19212.052,True,0.0,False,,1225994.504,1225994.504,6,False,True
11524,C,A,20230101,2023,52,2023,752,,,X,,48,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,13.905,True,-1,,0.0,False,13.905,True,0.0,False,,753.994,753.994,6,False,True
11525,C,A,20230101,2023,52,2023,752,,,X,,56,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,3700.675,True,-1,,0.0,False,3700.675,True,0.0,False,,132325.975,132325.975,6,False,True
11526,C,A,20230101,2023,52,2023,752,,,X,,76,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,11079.378,True,-1,,0.0,False,11079.378,True,0.0,False,,1256342.769,1256342.769,6,False,True
11527,C,A,20230101,2023,52,2023,752,,,X,,100,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,151.217,True,-1,,0.0,False,151.217,True,0.0,False,,8199.686,8199.686,6,False,True
11528,C,A,20230101,2023,52,2023,752,,,X,,124,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1036.032,True,-1,,0.0,False,1036.032,True,0.0,False,,60885.028,60885.028,6,False,True
11529,C,A,20230101,2023,52,2023,752,,,X,,144,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6.953,True,-1,,0.0,False,6.953,True,0.0,False,,376.997,376.997,6,False,True
11530,C,A,20230101,2023,52,2023,752,,,X,,152,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,109.502,True,-1,,0.0,False,109.502,True,0.0,False,,5937.704,5937.704,6,False,True
11531,C,A,20230101,2023,52,2023,752,,,X,,156,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,4285.053,True,-1,,0.0,False,4285.053,True,0.0,False,,776048.489,776048.489,6,False,True
11532,C,A,20230101,2023,52,2023,752,,,X,,170,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,10.429,True,-1,,0.0,False,10.429,True,0.0,False,,565.496,565.496,6,False,True
11533,C,A,20230101,2023,52,2023,752,,,X,,191,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,50.406,True,-1,,0.0,False,50.406,True,0.0,False,,2733.229,2733.229,6,False,True
11534,C,A,20230101,2023,52,2023,752,,,X,,196,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,1.738,True,-1,,0.0,False,1.738,True,0.0,False,,94.249,94.249,6,False,True
11535,C,A,20230101,2023,52,2023,752,,,X,,203,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,6081.692,True,-1,,0.0,False,6081.692,True,0.0,False,,177471.375,177471.375,6,False,True
11536,C,A,20230101,2023,52,2023,752,,,X,,208,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,29082.959,True,-1,,0.0,False,29082.959,True,0.0,False,,786227.41,786227.41,6,False,True
11537,C,A,20230101,2023,52,2023,752,,,X,,233,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,56003.476,True,-1,,0.0,False,56003.476,True,0.0,False,,478597.793,478597.793,6,False,True
11538,C,A,20230101,2023,52,2023,752,,,X,,246,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,35479.324,True,-1,,0.0,False,35479.324,True,0.0,False,,2292047.997,2292047.997,6,False,True
11539,C,A,20230101,2023,52,2023,752,,,X,,251,,,0,,,H6,HS,True,8108,,,,C00,,0,0,,8,,23600.196,True,-1,,0.0,False,23600.196,True,0.0,False,,942775.448,942775.448,6,False,True
