,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
12983,C,A,20180101,2018,52,2018,40,,,X,,428,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,0.095,True,-1,,0.0,False,0.095,True,,False,,38.985,38.985,0,False,True
12984,C,A,20180101,2018,52,2018,40,,,X,,440,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,2.045,True,-1,,0.0,False,2.045,True,,False,,852.952,852.952,0,False,True
12985,C,A,20180101,2018,52,2018,40,,,X,,454,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,5.0,False,8,,5.0,False,5.0,False,,False,,139.402,139.402,0,False,True
12986,C,A,20180101,2018,52,2018,40,,,X,,458,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,407.0,False,8,,407.0,False,407.0,False,,False,,135657.11,135657.11,0,False,True
12987,C,A,20180101,2018,52,2018,40,,,X,,470,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,39.0,False,8,,39.0,False,39.0,False,,False,,24128.371,24128.371,0,False,True
12988,C,A,20180101,2018,52,2018,40,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,0.383,True,-1,,0.0,False,0.383,True,,False,,157.123,157.123,0,False,True
12989,C,A,20180101,2018,52,2018,40,,,X,,528,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,553.0,False,8,,553.0,False,553.0,False,,False,,603935.813,603935.813,0,False,True
12990,C,A,20180101,2018,52,2018,40,,,X,,554,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,10.0,False,8,,10.0,False,10.0,False,,False,,1618.482,1618.482,0,False,True
12991,C,A,20180101,2018,52,2018,40,,,X,,586,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,18.0,False,8,,18.0,False,18.0,False,,False,,1153.02,1153.02,0,False,True
12992,C,A,20180101,2018,52,2018,40,,,X,,608,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,0.49,True,-1,,0.0,False,0.49,True,,False,,200.833,200.833,0,False,True
12993,C,A,20180101,2018,52,2018,40,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,398.0,False,8,,398.0,False,398.0,False,,False,,170832.503,170832.503,0,False,True
12994,C,A,20180101,2018,52,2018,40,,,X,,620,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,71.0,False,8,,71.0,False,71.0,False,,False,,48094.893,48094.893,0,False,True
12995,C,A,20180101,2018,52,2018,40,,,X,,642,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,1563.0,False,8,,1563.0,False,1563.0,False,,False,,430455.852,430455.852,0,False,True
12996,C,A,20180101,2018,52,2018,40,,,X,,682,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,28.0,False,8,,28.0,False,28.0,False,,False,,8824.859,8824.859,0,False,True
12997,C,A,20180101,2018,52,2018,40,,,X,,688,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,20.0,False,8,,20.0,False,20.0,False,,False,,15383.845,15383.845,0,False,True
12998,C,A,20180101,2018,52,2018,40,,,X,,699,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,22.0,False,8,,22.0,False,22.0,False,,False,,4265.939,4265.939,0,False,True
12999,C,A,20180101,2018,52,2018,40,,,X,,702,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,0.476,True,-1,,0.0,False,0.476,True,,False,,194.927,194.927,0,False,True
13000,C,A,20180101,2018,52,2018,40,,,X,,703,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,954.084,True,-1,,0.0,False,954.084,True,,False,,493191.506,493191.506,0,False,True
13001,C,A,20180101,2018,52,2018,40,,,X,,705,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,2743.0,False,8,,2743.0,False,2743.0,False,,False,,596527.42,596527.42,0,False,True
13002,C,A,20180101,2018,52,2018,40,,,X,,724,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,6297.0,False,8,,6297.0,False,6297.0,False,,False,,3300569.497,3300569.497,0,False,True
13003,C,A,20180101,2018,52,2018,40,,,X,,729,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,80.0,False,8,,80.0,False,80.0,False,,False,,22437.825,22437.825,0,False,True
13004,C,A,20180101,2018,52,2018,40,,,X,,752,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,5.11,True,-1,,0.0,False,5.11,True,,False,,2906.179,2906.179,0,False,True
13005,C,A,20180101,2018,52,2018,40,,,X,,757,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,108.0,False,8,,108.0,False,108.0,False,,False,,75865.438,75865.438,0,False,True
13006,C,A,20180101,2018,52,2018,40,,,X,,764,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,183.0,False,8,,183.0,False,183.0,False,,False,,152229.416,152229.416,0,False,True
13007,C,A,20180101,2018,52,2018,40,,,X,,804,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,109.0,False,8,,109.0,False,109.0,False,,False,,80778.77,80778.77,0,False,True
13008,C,A,20180101,2018,52,2018,40,,,X,,807,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,5.0,False,8,,5.0,False,5.0,False,,False,,752.535,752.535,0,False,True
13009,C,A,20180101,2018,52,2018,40,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,131.0,False,8,,131.0,False,131.0,False,,False,,83446.312,83446.312,0,False,True
13010,C,A,20180101,2018,52,2018,40,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,5.0,False,8,,5.0,False,5.0,False,,False,,2430.085,2430.085,0,False,True
13011,C,A,20180101,2018,52,2018,50,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,42.0,False,8,,42.0,False,42.0,False,0.0,False,,266.839,266.839,0,False,True
13012,C,A,20180101,2018,52,2018,52,,,X,,842,,,0,,,H2,HS,True,7106,,,,C00,,0 ,0,,8,,8.851,True,-1,,0.0,False,8.851,True,,False,,30270.0,30270.0,0,False,True
13013,C,A,20180101,2018,52,2018,56,,,X,,4,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,15,,2.8,False,2.8,False,0.0,False,0.0,2163.413,2163.413,0,False,True
13014,C,A,20180101,2018,52,2018,56,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,0.01,False,0.0,False,0.0,62.717,62.717,0,False,True
13015,C,A,20180101,2018,52,2018,56,,,X,,40,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.26,False,15,,259.53,False,20.511,False,0.0,False,0.0,1035.248,1035.248,0,False,True
13016,C,A,20180101,2018,52,2018,56,,,X,,76,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,53036.74,False,15,,53036740.0,False,53036.76,False,0.0,False,0.0,27020222.066,27020222.066,0,False,True
13017,C,A,20180101,2018,52,2018,56,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.01,False,15,,10.0,False,0.02,False,0.0,False,0.0,164.708,164.708,0,False,True
13018,C,A,20180101,2018,52,2018,56,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,22.042,False,15,,22042.43,False,33.13,False,0.0,False,0.0,38925.897,38925.897,0,False,True
13019,C,A,20180101,2018,52,2018,56,,,X,,203,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,196.496,False,15,,196496.27,False,201.62,False,0.0,False,0.0,58112.204,58112.204,0,False,True
13020,C,A,20180101,2018,52,2018,56,,,X,,208,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.36,False,15,,1360.23,False,178.92,False,0.0,False,0.0,8689.146,8689.146,0,False,True
13021,C,A,20180101,2018,52,2018,56,,,X,,246,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.003,False,15,,3.06,False,3.06,False,0.0,False,0.0,127.666,127.666,0,False,True
13022,C,A,20180101,2018,52,2018,56,,,X,,251,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,6109.505,False,15,,1038297.37,False,13645.04,False,0.0,False,0.0,6632309.526,6632309.526,0,False,True
13023,C,A,20180101,2018,52,2018,56,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,473612.486,False,-1,,0.0,False,473707.841,False,0.0,False,0.0,242385120.01,242385120.01,0,False,True
13024,C,A,20180101,2018,52,2018,56,,,X,,300,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.053,False,15,,53.13,False,2.09,False,0.0,False,0.0,940.134,940.134,0,False,True
13025,C,A,20180101,2018,52,2018,56,,,X,,348,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.002,False,15,,2.04,False,0.002,False,0.0,False,0.0,33.816,33.816,0,False,True
13026,C,A,20180101,2018,52,2018,56,,,X,,376,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,11403.0,False,15,,11403000.0,False,11403.32,False,0.0,False,0.0,5785503.415,5785503.415,0,False,True
13027,C,A,20180101,2018,52,2018,56,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,592.926,False,15,,592926.04,False,681.38,False,0.0,False,0.0,85448.8,85448.8,0,False,True
13028,C,A,20180101,2018,52,2018,56,,,X,,384,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,40.0,False,15,,40000.0,False,40.0,False,0.0,False,0.0,26143.671,26143.671,0,False,True
13029,C,A,20180101,2018,52,2018,56,,,X,,392,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,11.991,False,15,,11990.5,False,12.01,False,0.0,False,0.0,6593.305,6593.305,0,False,True
13030,C,A,20180101,2018,52,2018,56,,,X,,400,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.01,False,15,,10.0,False,0.01,False,0.0,False,0.0,304.272,304.272,0,False,True
13031,C,A,20180101,2018,52,2018,56,,,X,,410,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,121.472,False,15,,121472.0,False,259.75,False,0.0,False,0.0,267629.373,267629.373,0,False,True
13032,C,A,20180101,2018,52,2018,56,,,X,,414,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,1.8,False,0.0,False,0.0,27.341,27.341,0,False,True
13033,C,A,20180101,2018,52,2018,56,,,X,,428,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.019,False,15,,1019.3,False,1.02,False,0.0,False,0.0,529.912,529.912,0,False,True
13034,C,A,20180101,2018,52,2018,56,,,X,,442,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,12.975,False,15,,12975.18,False,13.49,False,0.0,False,0.0,3994.669,3994.669,0,False,True
13035,C,A,20180101,2018,52,2018,56,,,X,,458,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.083,False,15,,83.05,False,83.05,False,0.0,False,0.0,5083.477,5083.477,0,False,True
13036,C,A,20180101,2018,52,2018,56,,,X,,470,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.02,False,0.001,False,0.0,False,0.0,36.25,36.25,0,False,True
13037,C,A,20180101,2018,52,2018,56,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.015,False,15,,15.0,False,4.25,False,0.0,False,0.0,166.409,166.409,0,False,True
13038,C,A,20180101,2018,52,2018,56,,,X,,498,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,15,,1000.0,False,1.0,False,0.0,False,0.0,407.634,407.634,0,False,True
13039,C,A,20180101,2018,52,2018,56,,,X,,524,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1000.0,False,15,,1000000.0,False,1000.0,False,0.0,False,0.0,479302.322,479302.322,0,False,True
13040,C,A,20180101,2018,52,2018,56,,,X,,528,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,9618.673,False,-1,,0.0,False,10540.1,False,0.0,False,0.0,4685649.192,4685649.192,0,False,True
13041,C,A,20180101,2018,52,2018,56,,,X,,554,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.005,False,15,,5.0,False,3.03,False,0.0,False,0.0,491.736,491.736,0,False,True
13042,C,A,20180101,2018,52,2018,56,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.507,False,15,,1507.0,False,18.0,False,0.0,False,0.0,4324.073,4324.073,0,False,True
13043,C,A,20180101,2018,52,2018,56,,,X,,608,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.06,False,15,,60.0,False,0.06,False,0.0,False,0.0,3109.596,3109.596,0,False,True
13044,C,A,20180101,2018,52,2018,56,,,X,,634,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.01,False,15,,10.0,False,0.01,False,0.0,False,0.0,294.702,294.702,0,False,True
13045,C,A,20180101,2018,52,2018,56,,,X,,642,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.02,False,0.001,False,0.0,False,0.0,40.952,40.952,0,False,True
13046,C,A,20180101,2018,52,2018,56,,,X,,643,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3.601,False,15,,3601.17,False,3.61,False,0.0,False,0.0,1306.011,1306.011,0,False,True
13047,C,A,20180101,2018,52,2018,56,,,X,,682,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,16.717,False,15,,16717.0,False,33.0,False,0.0,False,0.0,20468.628,20468.628,0,False,True
13048,C,A,20180101,2018,52,2018,56,,,X,,699,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1000.0,False,15,,1000000.0,False,1000.0,False,0.0,False,0.0,492314.903,492314.903,0,False,True
13049,C,A,20180101,2018,52,2018,56,,,X,,702,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.5,False,15,,2500.15,False,2.65,False,0.0,False,0.0,3131.1,3131.1,0,False,True
13050,C,A,20180101,2018,52,2018,56,,,X,,710,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.02,False,0.02,False,0.0,False,0.0,71.271,71.271,0,False,True
13051,C,A,20180101,2018,52,2018,56,,,X,,724,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.138,False,15,,1138.45,False,7.142,False,0.0,False,0.0,1168.255,1168.255,0,False,True
13052,C,A,20180101,2018,52,2018,56,,,X,,752,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.087,False,15,,1086.83,False,57.411,False,0.0,False,0.0,2476.05,2476.05,0,False,True
13053,C,A,20180101,2018,52,2018,56,,,X,,757,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3332.913,False,15,,3332913.3,False,3332.95,False,0.0,False,0.0,1523951.171,1523951.171,0,False,True
13054,C,A,20180101,2018,52,2018,56,,,X,,764,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,185000.0,False,15,,185000000.0,False,185000.0,False,0.0,False,0.0,94437798.015,94437798.015,0,False,True
13055,C,A,20180101,2018,52,2018,56,,,X,,784,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2324.006,False,15,,2324006.42,False,2923.83,False,0.0,False,0.0,1479483.392,1479483.392,0,False,True
13056,C,A,20180101,2018,52,2018,56,,,X,,804,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,30.971,False,15,,30970.5,False,870.96,False,0.0,False,0.0,76652.358,76652.358,0,False,True
13057,C,A,20180101,2018,52,2018,56,,,X,,818,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7.5,False,15,,7500.35,False,7.5,False,0.0,False,0.0,1100.576,1100.576,0,False,True
13058,C,A,20180101,2018,52,2018,56,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,186.063,False,15,,186062.77,False,217.533,False,0.0,False,0.0,93163.878,93163.878,0,False,True
13059,C,A,20180101,2018,52,2018,56,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,52464.518,False,15,,52464517.54,False,52488.06,False,0.0,False,0.0,17038661.592,17038661.592,0,False,True
13060,C,A,20180101,2018,52,2018,68,,,X,,76,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7937.55,False,8,,7937.55,False,7937.55,False,0.0,False,0.0,4027393.99,4027393.99,0,False,True
13061,C,A,20180101,2018,52,2018,68,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,934.42,False,8,,934.42,False,934.42,False,0.0,False,0.0,360566.93,360566.93,0,False,True
13062,C,A,20180101,2018,52,2018,68,,,X,,214,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,0.0,400.54,400.54,0,False,True
13063,C,A,20180101,2018,52,2018,68,,,X,,344,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2262.3,False,8,,2262.3,False,2262.3,False,0.0,False,0.0,1064259.68,1064259.68,0,False,True
13064,C,A,20180101,2018,52,2018,68,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,500.0,False,8,,500.0,False,500.0,False,0.0,False,0.0,233050.78,233050.78,0,False,True
13065,C,A,20180101,2018,52,2018,68,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,148794.9,False,8,,148794.9,False,148794.9,False,0.0,False,0.0,74821276.81,74821276.81,0,False,True
13066,C,A,20180101,2018,52,2018,70,,,X,,40,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,1.09,False,8,,1.09,False,1.09,False,,False,,4.2,4.2,0,False,True
13067,C,A,20180101,2018,52,2018,72,,,X,,516,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,2.819,2.819,0,False,True
13068,C,A,20180101,2018,52,2018,76,,,X,,32,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1970.04,True,-1,,0.0,False,1970.04,True,0.0,False,,272537.0,272537.0,6,False,True
13069,C,A,20180101,2018,52,2018,76,,,X,,40,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,36.0,False,8,,36.0,False,36.0,False,0.0,False,,10323.0,10323.0,0,False,True
13070,C,A,20180101,2018,52,2018,76,,,X,,68,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,99.905,True,-1,,0.0,False,99.905,True,0.0,False,,13662.0,13662.0,6,False,True
13071,C,A,20180101,2018,52,2018,76,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,661.0,False,8,,661.0,False,661.0,False,0.0,False,,328384.0,328384.0,0,False,True
13072,C,A,20180101,2018,52,2018,76,,,X,,152,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,38.481,True,-1,,0.0,False,37.481,True,0.0,False,,13423.0,13423.0,6,False,True
13073,C,A,20180101,2018,52,2018,76,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,64.0,False,8,,64.0,False,64.0,False,0.0,False,,15361.0,15361.0,0,False,True
13074,C,A,20180101,2018,52,2018,76,,,X,,170,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,847.362,True,-1,,0.0,False,847.362,True,0.0,False,,60822.0,60822.0,6,False,True
13075,C,A,20180101,2018,52,2018,76,,,X,,188,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,516.0,516.0,0,False,True
13076,C,A,20180101,2018,52,2018,76,,,X,,208,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,1.0,False,0.0,False,,1480.0,1480.0,0,False,True
13077,C,A,20180101,2018,52,2018,76,,,X,,214,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,740.0,740.0,0,False,True
13078,C,A,20180101,2018,52,2018,76,,,X,,218,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1512.62,True,-1,,0.0,False,26.62,True,0.0,False,,18625.0,18625.0,6,False,True
13079,C,A,20180101,2018,52,2018,76,,,X,,222,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.358,True,-1,,0.0,False,0.358,True,0.0,False,,89.0,89.0,6,False,True
13080,C,A,20180101,2018,52,2018,76,,,X,,251,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,468.245,True,-1,,0.0,False,468.245,True,0.0,False,,247202.0,247202.0,6,False,True
13081,C,A,20180101,2018,52,2018,76,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,400.825,True,-1,,0.0,False,400.825,True,0.0,False,,222404.0,222404.0,6,False,True
13082,C,A,20180101,2018,52,2018,76,,,X,,320,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.115,True,-1,,0.0,False,1.115,True,0.0,False,,277.0,277.0,6,False,True
13083,C,A,20180101,2018,52,2018,76,,,X,,360,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,71.0,False,8,,71.0,False,71.0,False,0.0,False,,24367.0,24367.0,0,False,True
13084,C,A,20180101,2018,52,2018,76,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,932.0,932.0,0,False,True
13085,C,A,20180101,2018,52,2018,76,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,225.0,False,8,,225.0,False,225.0,False,0.0,False,,14212.0,14212.0,0,False,True
13086,C,A,20180101,2018,52,2018,76,,,X,,558,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,444.0,444.0,0,False,True
13087,C,A,20180101,2018,52,2018,76,,,X,,584,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,814.0,814.0,0,False,True
13088,C,A,20180101,2018,52,2018,76,,,X,,591,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,538.0,538.0,0,False,True
13089,C,A,20180101,2018,52,2018,76,,,X,,600,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,11.507,True,-1,,0.0,False,11.507,True,0.0,False,,1987.0,1987.0,6,False,True
13090,C,A,20180101,2018,52,2018,76,,,X,,604,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,34.0,False,8,,34.0,False,5.0,False,0.0,False,,1884.0,1884.0,0,False,True
13091,C,A,20180101,2018,52,2018,76,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,158.716,True,-1,,0.0,False,158.716,True,0.0,False,,59344.0,59344.0,6,False,True
13092,C,A,20180101,2018,52,2018,76,,,X,,620,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.815,True,-1,,0.0,False,2.815,True,0.0,False,,809.0,809.0,6,False,True
13093,C,A,20180101,2018,52,2018,76,,,X,,699,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,66.0,False,8,,66.0,False,66.0,False,0.0,False,,13500.0,13500.0,0,False,True
13094,C,A,20180101,2018,52,2018,76,,,X,,702,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,42.0,False,8,,42.0,False,42.0,False,0.0,False,,22467.0,22467.0,0,False,True
13095,C,A,20180101,2018,52,2018,76,,,X,,704,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,444.0,444.0,0,False,True
13096,C,A,20180101,2018,52,2018,76,,,X,,710,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,565.0,565.0,0,False,True
13097,C,A,20180101,2018,52,2018,76,,,X,,724,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,316.0,False,8,,316.0,False,316.0,False,0.0,False,,13304.0,13304.0,0,False,True
13098,C,A,20180101,2018,52,2018,76,,,X,,792,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.716,True,-1,,0.0,False,0.716,True,0.0,False,,178.0,178.0,6,False,True
13099,C,A,20180101,2018,52,2018,76,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.225,True,-1,,0.0,False,1.225,True,0.0,False,,406.0,406.0,6,False,True
13100,C,A,20180101,2018,52,2018,76,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2930.913,True,-1,,0.0,False,2930.913,True,0.0,False,,763766.0,763766.0,6,False,True
13101,C,A,20180101,2018,52,2018,76,,,X,,858,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,152.358,True,-1,,0.0,False,152.358,True,0.0,False,,14155.0,14155.0,6,False,True
13102,C,A,20180101,2018,52,2018,96,,,X,,634,,,0,,,H5,HS,True,7106,,,,C00,,0 ,0,,8,,0.5,False,8,,0.5,False,0.5,False,,False,,191.36,191.36,0,False,True
13103,C,A,20180101,2018,52,2018,100,,,X,,24,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.0,False,15,,2000.0,False,2.0,False,0.0,False,,566.864,566.864,0,False,True
13104,C,A,20180101,2018,52,2018,100,,,X,,251,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,135.15,False,15,,135150.0,False,135.0,False,0.0,False,,123758.552,123758.552,0,False,True
13105,C,A,20180101,2018,52,2018,100,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,34022.0,False,15,,34022000.0,False,34022.0,False,0.0,False,,16950347.577,16950347.577,0,False,True
13106,C,A,20180101,2018,52,2018,100,,,X,,688,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3.563,False,15,,3563.0,False,4.0,False,0.0,False,,1982.819,1982.819,0,False,True
13107,C,A,20180101,2018,52,2018,100,,,X,,729,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,80.0,False,15,,80000.0,False,80.0,False,0.0,False,,18537.068,18537.068,0,False,True
13108,C,A,20180101,2018,52,2018,100,,,X,,784,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3000.0,False,15,,3000000.0,False,3000.0,False,0.0,False,,1634343.545,1634343.545,0,False,True
13109,C,A,20180101,2018,52,2018,100,,,X,,792,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,95.296,False,15,,95296.0,False,95.0,False,0.0,False,,44020.033,44020.033,0,False,True
13110,C,A,20180101,2018,52,2018,28,,,X,,842,,,0,,,H3,HS,True,7106,,,,C03,,0 ,0,,8,,5.06,False,8,,5.06,False,5.06,False,,False,,1991.95,1991.95,0,False,True
13111,C,A,20180101,2018,52,2018,31,,,X,,757,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,2145.38,False,15,,2145390.0,False,2145.38,False,0.0,False,,1079880.13,1079880.13,0,False,True
