,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
7085,C,A,20190101,2019,52,2019,124,,,X,,826,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,599.0,False,8,,599.0,False,599.0,False,0.0,False,,83866.864,83866.864,0,False,True
7086,C,A,20190101,2019,52,2019,124,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2484668.0,False,8,,2484668.0,False,2484668.0,False,0.0,False,,101829670.413,101829670.413,0,False,True
7087,C,A,20190101,2019,52,2019,144,,,X,,156,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5.2,False,8,,5.2,False,5.2,False,0.0,False,0.0,15839.906,15839.906,0,False,True
7088,C,A,20190101,2019,52,2019,144,,,X,,348,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.95,False,8,,0.95,False,0.95,False,0.0,False,0.0,460.039,460.039,0,False,True
7089,C,A,20190101,2019,52,2019,144,,,X,,462,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.25,False,8,,0.25,False,0.25,False,0.0,False,0.0,20.471,20.471,0,False,True
7090,C,A,20190101,2019,52,2019,144,,,X,,699,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1.03,False,8,,1.03,False,1.03,False,0.0,False,0.0,226.885,226.885,0,False,True
7091,C,A,20190101,2019,52,2019,144,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.3,False,8,,0.3,False,0.3,False,0.0,False,0.0,88.203,88.203,0,False,True
7092,C,A,20190101,2019,52,2019,152,,,X,,156,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,36.08,False,8,,36.08,False,36.08,False,0.0,False,0.0,1824.41,1824.41,0,False,True
7093,C,A,20190101,2019,52,2019,156,,,X,,32,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2100.0,False,8,,2100.0,False,2100.0,False,0.0,False,0.0,83206.0,83206.0,0,False,True
7094,C,A,20190101,2019,52,2019,156,,,X,,36,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,92022.935,True,-1,,0.0,False,92022.935,True,0.0,False,0.0,4735749.0,4735749.0,6,False,True
7095,C,A,20190101,2019,52,2019,156,,,X,,40,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5100.0,False,8,,5100.0,False,5100.0,False,0.0,False,0.0,223023.0,223023.0,0,False,True
7096,C,A,20190101,2019,52,2019,156,,,X,,56,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,0.0,85.0,85.0,0,False,True
7097,C,A,20190101,2019,52,2019,156,,,X,,76,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,17905.0,False,8,,17905.0,False,17905.0,False,0.0,False,0.0,686353.0,686353.0,0,False,True
7098,C,A,20190101,2019,52,2019,156,,,X,,100,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,25.0,False,8,,25.0,False,25.0,False,0.0,False,0.0,6950.0,6950.0,0,False,True
7099,C,A,20190101,2019,52,2019,156,,,X,,112,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,480.0,False,8,,480.0,False,480.0,False,0.0,False,0.0,22775.0,22775.0,0,False,True
7100,C,A,20190101,2019,52,2019,156,,,X,,124,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,0.0,1000.0,1000.0,0,False,True
7101,C,A,20190101,2019,52,2019,156,,,X,,152,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1210.0,False,8,,1210.0,False,1210.0,False,0.0,False,0.0,59659.0,59659.0,0,False,True
7102,C,A,20190101,2019,52,2019,156,,,X,,203,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,13.0,False,8,,13.0,False,13.0,False,0.0,False,0.0,1339.0,1339.0,0,False,True
7103,C,A,20190101,2019,52,2019,156,,,X,,251,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1420.0,False,8,,1420.0,False,1420.0,False,0.0,False,0.0,66910.0,66910.0,0,False,True
7104,C,A,20190101,2019,52,2019,156,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,88964.0,False,8,,88964.0,False,88964.0,False,0.0,False,0.0,3716637.0,3716637.0,0,False,True
7105,C,A,20190101,2019,52,2019,156,,,X,,344,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1936.0,False,8,,1936.0,False,1936.0,False,0.0,False,0.0,77129.0,77129.0,0,False,True
7106,C,A,20190101,2019,52,2019,156,,,X,,360,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,11800.0,False,8,,11800.0,False,11800.0,False,0.0,False,0.0,499333.0,499333.0,0,False,True
7107,C,A,20190101,2019,52,2019,156,,,X,,364,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5595.0,False,8,,5595.0,False,5595.0,False,0.0,False,0.0,200006.0,200006.0,0,False,True
7108,C,A,20190101,2019,52,2019,156,,,X,,376,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,71550.0,False,8,,71550.0,False,71550.0,False,0.0,False,0.0,2604911.0,2604911.0,0,False,True
7109,C,A,20190101,2019,52,2019,156,,,X,,380,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,6310.0,False,8,,6310.0,False,6310.0,False,0.0,False,0.0,267251.0,267251.0,0,False,True
7110,C,A,20190101,2019,52,2019,156,,,X,,392,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,361219.0,False,8,,361219.0,False,361219.0,False,0.0,False,0.0,16092396.0,16092396.0,0,False,True
7111,C,A,20190101,2019,52,2019,156,,,X,,410,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,264029.055,True,-1,,0.0,False,264029.055,True,0.0,False,0.0,11576729.0,11576729.0,6,False,True
7112,C,A,20190101,2019,52,2019,156,,,X,,422,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,525.0,False,8,,525.0,False,525.0,False,0.0,False,0.0,29328.0,29328.0,0,False,True
7113,C,A,20190101,2019,52,2019,156,,,X,,442,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,30.0,False,8,,30.0,False,30.0,False,0.0,False,0.0,3300.0,3300.0,0,False,True
7114,C,A,20190101,2019,52,2019,156,,,X,,450,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,35000.0,False,8,,35000.0,False,35000.0,False,0.0,False,0.0,1087575.0,1087575.0,0,False,True
7115,C,A,20190101,2019,52,2019,156,,,X,,458,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,147067.0,False,8,,147067.0,False,147067.0,False,0.0,False,0.0,1598762.0,1598762.0,0,False,True
7116,C,A,20190101,2019,52,2019,156,,,X,,484,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,0.0,323.0,323.0,0,False,True
7117,C,A,20190101,2019,52,2019,156,,,X,,528,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1378500.0,False,8,,1378500.0,False,1378500.0,False,0.0,False,0.0,45708667.0,45708667.0,0,False,True
7118,C,A,20190101,2019,52,2019,156,,,X,,586,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,24500.0,False,8,,24500.0,False,24500.0,False,0.0,False,0.0,920075.0,920075.0,0,False,True
7119,C,A,20190101,2019,52,2019,156,,,X,,608,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,389.0,False,8,,389.0,False,389.0,False,0.0,False,0.0,33805.0,33805.0,0,False,True
7120,C,A,20190101,2019,52,2019,156,,,X,,616,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2800.0,False,8,,2800.0,False,2800.0,False,0.0,False,0.0,102690.0,102690.0,0,False,True
7121,C,A,20190101,2019,52,2019,156,,,X,,620,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1100.0,False,8,,1100.0,False,1100.0,False,0.0,False,0.0,46415.0,46415.0,0,False,True
7122,C,A,20190101,2019,52,2019,156,,,X,,643,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,25060.0,False,8,,25060.0,False,25060.0,False,0.0,False,0.0,1131941.0,1131941.0,0,False,True
7123,C,A,20190101,2019,52,2019,156,,,X,,699,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,269745.0,False,8,,269745.0,False,269745.0,False,0.0,False,0.0,9392468.0,9392468.0,0,False,True
7124,C,A,20190101,2019,52,2019,156,,,X,,702,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,19234.0,False,8,,19234.0,False,19234.0,False,0.0,False,0.0,636489.0,636489.0,0,False,True
7125,C,A,20190101,2019,52,2019,156,,,X,,703,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,0.0,38000.0,38000.0,0,False,True
7126,C,A,20190101,2019,52,2019,156,,,X,,704,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,558.0,False,8,,558.0,False,558.0,False,0.0,False,0.0,25420.0,25420.0,0,False,True
7127,C,A,20190101,2019,52,2019,156,,,X,,710,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,500.0,False,8,,500.0,False,500.0,False,0.0,False,0.0,24380.0,24380.0,0,False,True
7128,C,A,20190101,2019,52,2019,156,,,X,,724,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3337.0,False,8,,3337.0,False,3337.0,False,0.0,False,0.0,140272.0,140272.0,0,False,True
7129,C,A,20190101,2019,52,2019,156,,,X,,752,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,280.0,280.0,0,False,True
7130,C,A,20190101,2019,52,2019,156,,,X,,757,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,19200.0,False,8,,19200.0,False,19200.0,False,0.0,False,0.0,922159.0,922159.0,0,False,True
7131,C,A,20190101,2019,52,2019,156,,,X,,764,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,21745.0,False,8,,21745.0,False,21745.0,False,0.0,False,0.0,1016281.0,1016281.0,0,False,True
7132,C,A,20190101,2019,52,2019,156,,,X,,784,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,15645.0,False,8,,15645.0,False,15645.0,False,0.0,False,0.0,622447.0,622447.0,0,False,True
7133,C,A,20190101,2019,52,2019,156,,,X,,792,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2900.0,False,8,,2900.0,False,2900.0,False,0.0,False,0.0,120570.0,120570.0,0,False,True
7134,C,A,20190101,2019,52,2019,156,,,X,,804,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2966.0,False,8,,2966.0,False,2966.0,False,0.0,False,0.0,122710.0,122710.0,0,False,True
7135,C,A,20190101,2019,52,2019,156,,,X,,818,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,100.0,False,8,,100.0,False,100.0,False,0.0,False,0.0,8721.0,8721.0,0,False,True
7136,C,A,20190101,2019,52,2019,156,,,X,,826,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,107197.264,True,-1,,0.0,False,107197.264,True,0.0,False,0.0,3658762.0,3658762.0,6,False,True
7137,C,A,20190101,2019,52,2019,156,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,189748.0,False,8,,189748.0,False,189748.0,False,0.0,False,0.0,8329168.0,8329168.0,0,False,True
7138,C,A,20190101,2019,52,2019,156,,,X,,858,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,550.0,False,8,,550.0,False,550.0,False,0.0,False,0.0,44626.0,44626.0,0,False,True
7139,C,A,20190101,2019,52,2019,170,,,X,,124,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1079.2,False,8,,1079.2,False,1079.2,False,0.0,False,,9069.08,9069.08,0,False,True
7140,C,A,20190101,2019,52,2019,170,,,X,,192,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,80.22,False,8,,80.22,False,80.22,False,0.0,False,,10800.0,10800.0,0,False,True
7141,C,A,20190101,2019,52,2019,170,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,23.0,False,8,,23.0,False,23.0,False,0.0,False,,258.6,258.6,0,False,True
7142,C,A,20190101,2019,52,2019,178,,,X,,528,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.3,False,8,,0.3,False,0.3,False,0.0,False,,1181.414,1181.414,0,False,True
7143,C,A,20190101,2019,52,2019,180,,,X,,702,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,4102880.0,False,8,,4102880.0,False,4102880.0,False,0.0,False,0.0,29330567.967,29330567.967,0,False,True
7144,C,A,20190101,2019,52,2019,180,,,X,,710,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,230000.0,False,8,,230000.0,False,230000.0,False,0.0,False,0.0,4868182.529,4868182.529,0,False,True
7145,C,A,20190101,2019,52,2019,180,,,X,,784,,,0,,,H4,HS,True,8105,,,,C00,,0,0,,8,,107440.0,False,8,,107440.0,False,107440.0,False,0.0,False,0.0,210285.341,210285.341,0,False,True
7146,C,A,20190101,2019,52,2019,188,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2392.0,False,8,,2392.0,False,2392.0,False,0.0,False,,3646211.01,3646211.01,0,False,True
7147,C,A,20190101,2019,52,2019,188,,,X,,704,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,138.0,False,8,,138.0,False,138.0,False,0.0,False,,193223.81,193223.81,0,False,True
7148,C,A,20190101,2019,52,2019,188,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,17813.0,False,8,,17813.0,False,17813.0,False,0.0,False,,167136.8,167136.8,0,False,True
7149,C,A,20190101,2019,52,2019,191,,,X,,40,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,32.585,False,8,,32.585,False,32.585,False,0.0,False,,4762.0,4762.0,0,False,True
7150,C,A,20190101,2019,52,2019,191,,,X,,56,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,22080.0,False,8,,22080.0,False,22080.0,False,0.0,False,,2582.0,2582.0,0,False,True
7151,C,A,20190101,2019,52,2019,191,,,X,,70,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,76.7,False,8,,76.7,False,76.7,False,0.0,False,,12526.0,12526.0,0,False,True
7152,C,A,20190101,2019,52,2019,191,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,72.23,False,8,,72.23,False,72.23,False,0.0,False,,11487.0,11487.0,0,False,True
7153,C,A,20190101,2019,52,2019,191,,,X,,380,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,250.0,250.0,0,False,True
7154,C,A,20190101,2019,52,2019,191,,,X,,705,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,294.883,False,8,,294.883,False,294.883,False,0.0,False,,52001.0,52001.0,0,False,True
7155,C,A,20190101,2019,52,2019,203,,,X,,40,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,4650.0,False,8,,4650.0,False,4650.0,False,0.0,False,,152575.0,152575.0,0,False,True
7156,C,A,20190101,2019,52,2019,203,,,X,,56,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,689.0,False,8,,689.0,False,689.0,False,0.0,False,,89647.0,89647.0,0,False,True
7157,C,A,20190101,2019,52,2019,203,,,X,,152,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,402.0,False,8,,402.0,False,402.0,False,0.0,False,,137946.0,137946.0,0,False,True
7158,C,A,20190101,2019,52,2019,203,,,X,,246,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,925.0,False,8,,925.0,False,925.0,False,0.0,False,,69372.0,69372.0,0,False,True
7159,C,A,20190101,2019,52,2019,203,,,X,,251,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,5300.0,False,8,,5300.0,False,5300.0,False,0.0,False,,158416.0,158416.0,0,False,True
7160,C,A,20190101,2019,52,2019,203,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,28183.0,False,8,,28183.0,False,28183.0,False,0.0,False,,1976190.0,1976190.0,0,False,True
7161,C,A,20190101,2019,52,2019,203,,,X,,376,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,21.0,False,8,,21.0,False,21.0,False,0.0,False,,3741.0,3741.0,0,False,True
7162,C,A,20190101,2019,52,2019,203,,,X,,380,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,275.0,False,8,,275.0,False,275.0,False,0.0,False,,13633.0,13633.0,0,False,True
7163,C,A,20190101,2019,52,2019,203,,,X,,392,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3.0,False,8,,3.0,False,3.0,False,0.0,False,,785.0,785.0,0,False,True
7164,C,A,20190101,2019,52,2019,203,,,X,,484,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,7.0,False,8,,7.0,False,7.0,False,0.0,False,,10749.0,10749.0,0,False,True
7165,C,A,20190101,2019,52,2019,203,,,X,,616,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,280.0,False,8,,280.0,False,280.0,False,0.0,False,,11022.0,11022.0,0,False,True
7166,C,A,20190101,2019,52,2019,203,,,X,,643,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2591.0,False,8,,2591.0,False,2591.0,False,0.0,False,,273092.0,273092.0,0,False,True
7167,C,A,20190101,2019,52,2019,203,,,X,,703,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,54.051,True,-1,,0.0,False,54.051,True,0.0,False,,6560.0,6560.0,6,False,True
7168,C,A,20190101,2019,52,2019,203,,,X,,705,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,12521.0,12521.0,0,False,True
7169,C,A,20190101,2019,52,2019,203,,,X,,710,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,13.0,False,8,,13.0,False,13.0,False,0.0,False,,2014.0,2014.0,0,False,True
7170,C,A,20190101,2019,52,2019,203,,,X,,757,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,10100.0,10100.0,0,False,True
7171,C,A,20190101,2019,52,2019,203,,,X,,826,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,10153.0,False,8,,10153.0,False,10153.0,False,0.0,False,,125308.0,125308.0,0,False,True
7172,C,A,20190101,2019,52,2019,203,,,X,,842,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,491.855,True,-1,,0.0,False,491.855,True,0.0,False,,57973.0,57973.0,6,False,True
7173,C,A,20190101,2019,52,2019,208,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,7973.0,False,8,,7973.0,False,7973.0,False,0.0,False,0.0,47212.77,47212.77,0,False,True
7174,C,A,20190101,2019,52,2019,208,,,X,,458,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,55.0,False,8,,55.0,False,55.0,False,0.0,False,0.0,4392.569,4392.569,0,False,True
7175,C,A,20190101,2019,52,2019,208,,,X,,752,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,93.0,False,8,,93.0,False,93.0,False,0.0,False,0.0,14934.675,14934.675,0,False,True
7176,C,A,20190101,2019,52,2019,170,,,X,,124,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,1079.2,False,8,,1079.2,False,1079.2,False,0.0,False,,9069.08,9069.08,0,False,True
7177,C,A,20190101,2019,52,2019,170,,,X,,192,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,80.22,False,8,,80.22,False,80.22,False,0.0,False,,10800.0,10800.0,0,False,True
7178,C,A,20190101,2019,52,2019,170,,,X,,842,,,0,,,H5,HS,True,8105,,,,C03,,0,0,,8,,23.0,False,8,,23.0,False,23.0,False,0.0,False,,258.6,258.6,0,False,True
7179,C,A,20190101,2019,52,2019,233,,,X,,643,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,342.4,False,8,,342.4,False,342.4,False,0.0,False,0.0,117039.208,117039.208,0,False,True
7180,C,A,20190101,2019,52,2019,233,,,X,,752,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,0.1,False,8,,0.1,False,0.1,False,0.0,False,0.0,11.195,11.195,0,False,True
7181,C,A,20190101,2019,52,2019,246,,,X,,410,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,10.0,False,8,,10.0,False,10.0,False,0.0,False,,15580.309,15580.309,0,False,True
7182,C,A,20190101,2019,52,2019,246,,,X,,643,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,118.073,True,-1,,0.0,False,118.073,True,0.0,False,,84362.081,84362.081,6,False,True
7183,C,A,20190101,2019,52,2019,246,,,X,,752,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,76470.274,True,-1,,0.0,False,76470.274,True,0.0,False,,2696268.985,2696268.985,6,False,True
7184,C,A,20190101,2019,52,2019,246,,,X,,826,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,43034.536,True,-1,,0.0,False,43034.536,True,0.0,False,,874752.315,874752.315,6,False,True
7185,C,A,20190101,2019,52,2019,251,,,X,,8,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,82.853,82.853,0,False,True
7186,C,A,20190101,2019,52,2019,251,,,X,,12,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,75.0,False,8,,75.0,False,75.0,False,0.0,False,,2969.256,2969.256,0,False,True
7187,C,A,20190101,2019,52,2019,251,,,X,,32,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,128.0,False,8,,128.0,False,128.0,False,0.0,False,,10860.4,10860.4,0,False,True
7188,C,A,20190101,2019,52,2019,251,,,X,,36,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1136.0,False,8,,1136.0,False,1136.0,False,0.0,False,,29987.02,29987.02,0,False,True
7189,C,A,20190101,2019,52,2019,251,,,X,,40,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1692.0,False,8,,1692.0,False,1692.0,False,0.0,False,,100484.453,100484.453,0,False,True
7190,C,A,20190101,2019,52,2019,251,,,X,,56,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,126173.0,False,8,,126173.0,False,126173.0,False,0.0,False,,5465496.368,5465496.368,0,False,True
7191,C,A,20190101,2019,52,2019,251,,,X,,76,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,235.0,False,8,,235.0,False,235.0,False,0.0,False,,14313.336,14313.336,0,False,True
7192,C,A,20190101,2019,52,2019,251,,,X,,100,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,420.0,False,8,,420.0,False,420.0,False,0.0,False,,38976.521,38976.521,0,False,True
7193,C,A,20190101,2019,52,2019,251,,,X,,124,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,115648.0,False,8,,115648.0,False,115648.0,False,0.0,False,,1194418.97,1194418.97,0,False,True
7194,C,A,20190101,2019,52,2019,251,,,X,,152,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,4019.468,4019.468,0,False,True
7195,C,A,20190101,2019,52,2019,251,,,X,,156,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,128306.0,False,8,,128306.0,False,128306.0,False,0.0,False,,4724963.751,4724963.751,0,False,True
7196,C,A,20190101,2019,52,2019,251,,,X,,170,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,17.0,False,8,,17.0,False,17.0,False,0.0,False,,6559.906,6559.906,0,False,True
7197,C,A,20190101,2019,52,2019,251,,,X,,178,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1238.0,False,8,,1238.0,False,1238.0,False,0.0,False,,78012.381,78012.381,0,False,True
7198,C,A,20190101,2019,52,2019,251,,,X,,188,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,,602.36,602.36,0,False,True
7199,C,A,20190101,2019,52,2019,251,,,X,,191,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1085.0,False,8,,1085.0,False,1085.0,False,0.0,False,,102462.837,102462.837,0,False,True
7200,C,A,20190101,2019,52,2019,251,,,X,,203,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1677.0,False,8,,1677.0,False,1677.0,False,0.0,False,,149642.878,149642.878,0,False,True
7201,C,A,20190101,2019,52,2019,251,,,X,,208,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,706.0,False,8,,706.0,False,706.0,False,0.0,False,,88410.375,88410.375,0,False,True
7202,C,A,20190101,2019,52,2019,251,,,X,,233,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,274.0,False,8,,274.0,False,274.0,False,0.0,False,,22794.524,22794.524,0,False,True
7203,C,A,20190101,2019,52,2019,251,,,X,,246,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,83.0,False,8,,83.0,False,83.0,False,0.0,False,,31768.35,31768.35,0,False,True
7204,C,A,20190101,2019,52,2019,251,,,X,,266,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,3885.0,False,8,,3885.0,False,3885.0,False,0.0,False,,68019.694,68019.694,0,False,True
7205,C,A,20190101,2019,52,2019,251,,,X,,276,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,301751.0,False,8,,301751.0,False,301751.0,False,0.0,False,,12061775.36,12061775.36,0,False,True
7206,C,A,20190101,2019,52,2019,251,,,X,,288,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,29.0,False,8,,29.0,False,29.0,False,0.0,False,,2071.313,2071.313,0,False,True
7207,C,A,20190101,2019,52,2019,251,,,X,,300,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,395.0,False,8,,395.0,False,395.0,False,0.0,False,,22814.678,22814.678,0,False,True
7208,C,A,20190101,2019,52,2019,251,,,X,,344,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,27.0,False,8,,27.0,False,27.0,False,0.0,False,,6956.254,6956.254,0,False,True
7209,C,A,20190101,2019,52,2019,251,,,X,,348,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,2144.0,False,8,,2144.0,False,2144.0,False,0.0,False,,196400.82,196400.82,0,False,True
7210,C,A,20190101,2019,52,2019,251,,,X,,360,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,759.0,False,8,,759.0,False,759.0,False,0.0,False,,33501.535,33501.535,0,False,True
7211,C,A,20190101,2019,52,2019,251,,,X,,372,,,0,,,H5,HS,True,8105,,,,C00,,0,0,,8,,1714.0,False,8,,1714.0,False,1714.0,False,0.0,False,,2738481.244,2738481.244,0,False,True
