,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
125,C,A,20150101,2015,52,2015,208,,,X,,300,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,2.0,False,-1,,,False,2.0,False,,False,,14.0,14.0,0,True,False
126,C,A,20150101,2015,52,2015,208,,,X,,352,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,1000.0,False,-1,,,False,1000.0,False,,False,,1635.0,1635.0,0,True,False
127,C,A,20150101,2015,52,2015,208,,,X,,442,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,9.0,False,-1,,,False,9.0,False,,False,,62.0,62.0,0,True,False
128,C,A,20150101,2015,52,2015,208,,,X,,705,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,104.0,False,-1,,,False,104.0,False,,False,,709.0,709.0,0,True,False
129,C,A,20150101,2015,52,2015,208,,,X,,752,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,10623.0,False,-1,,,False,10623.0,False,,False,,70335.0,70335.0,0,True,False
130,C,A,20150101,2015,52,2015,233,,,X,,428,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,25.0,False,-1,,,False,25.0,False,,False,,172.0,172.0,0,True,False
131,C,A,20150101,2015,52,2015,233,,,X,,643,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,600.0,False,-1,,,False,600.0,False,,False,,3766.0,3766.0,0,True,False
132,C,A,20150101,2015,52,2015,246,,,X,,233,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,125.0,False,-1,,,False,125.0,False,,False,,856.0,856.0,0,True,False
133,C,A,20150101,2015,52,2015,246,,,X,,643,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,1200.0,False,-1,,,False,1200.0,False,,False,,8544.0,8544.0,0,True,False
134,C,A,20150101,2015,52,2015,251,,,X,,12,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,60.0,False,-1,,,False,60.0,False,,False,,947.0,947.0,0,True,False
135,C,A,20150101,2015,52,2015,251,,,X,,36,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,72.0,False,-1,,,False,72.0,False,,False,,387.0,387.0,0,True,False
136,C,A,20150101,2015,52,2015,251,,,X,,56,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,-1,,,False,1.0,False,,False,,13.0,13.0,0,True,False
137,C,A,20150101,2015,52,2015,251,,,X,,266,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,4.0,False,-1,,,False,4.0,False,,False,,167.0,167.0,0,True,False
138,C,A,20150101,2015,52,2015,251,,,X,,276,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,4115.0,False,-1,,,False,4115.0,False,,False,,29835.0,29835.0,0,True,False
139,C,A,20150101,2015,52,2015,251,,,X,,348,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,401.0,False,-1,,,False,401.0,False,,False,,3184.0,3184.0,0,True,False
140,C,A,20150101,2015,52,2015,251,,,X,,380,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,5281.0,False,-1,,,False,5281.0,False,,False,,37234.0,37234.0,0,True,False
141,C,A,20150101,2015,52,2015,251,,,X,,620,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,63.0,False,-1,,,False,63.0,False,,False,,384.0,384.0,0,True,False
142,C,A,20150101,2015,52,2015,251,,,X,,642,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,925.0,False,-1,,,False,925.0,False,,False,,9404.0,9404.0,0,True,False
143,C,A,20150101,2015,52,2015,251,,,X,,686,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,-1,,,False,1.0,False,,False,,206.0,206.0,0,True,False
144,C,A,20150101,2015,52,2015,251,,,X,,705,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,3000.0,False,-1,,,False,3000.0,False,,False,,19907.0,19907.0,0,True,False
145,C,A,20150101,2015,52,2015,251,,,X,,724,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,671.0,False,-1,,,False,671.0,False,,False,,27330.0,27330.0,0,True,False
146,C,A,20150101,2015,52,2015,251,,,X,,757,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,6.0,True,-1,,,False,6.0,True,,False,,6591.0,6591.0,6,True,False
147,C,A,20150101,2015,52,2015,251,,,X,,788,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,83.0,False,-1,,,False,83.0,False,,False,,3692.0,3692.0,0,True,False
148,C,A,20150101,2015,52,2015,251,,,X,,792,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,235.0,False,-1,,,False,235.0,False,,False,,353.0,353.0,0,True,False
149,C,A,20150101,2015,52,2015,251,,,X,,826,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,10800.0,False,-1,,,False,10800.0,False,,False,,40226.0,40226.0,0,True,False
150,C,A,20150101,2015,52,2015,251,,,X,,842,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,396.0,False,-1,,,False,396.0,False,,False,,13308.0,13308.0,0,True,False
151,C,A,20150101,2015,52,2015,276,,,X,,32,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,74.117,True,-1,,0.0,False,74.117,True,,False,,426.978,426.978,0,False,True
152,C,A,20150101,2015,52,2015,276,,,X,,36,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,66.852,True,-1,,0.0,False,66.852,True,,False,,900.534,900.534,0,False,True
153,C,A,20150101,2015,52,2015,276,,,X,,40,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,236894.0,False,8,,236894.0,False,236894.0,False,,False,,1586878.092,1586878.092,0,False,True
154,C,A,20150101,2015,52,2015,276,,,X,,56,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,191808.359,True,-1,,0.0,False,191808.359,True,,False,,1119283.348,1119283.348,0,False,True
155,C,A,20150101,2015,52,2015,276,,,X,,76,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,684.807,True,-1,,0.0,False,684.807,True,,False,,3592.156,3592.156,0,False,True
156,C,A,20150101,2015,52,2015,276,,,X,,100,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,66.542,66.542,0,False,True
157,C,A,20150101,2015,52,2015,276,,,X,,152,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1012.276,True,-1,,0.0,False,1012.276,True,,False,,5608.378,5608.378,0,False,True
158,C,A,20150101,2015,52,2015,276,,,X,,156,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1114.038,True,-1,,0.0,False,1114.038,True,,False,,9681.854,9681.854,0,False,True
159,C,A,20150101,2015,52,2015,276,,,X,,170,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,2000.0,False,8,,2000.0,False,2000.0,False,,False,,50964.482,50964.482,0,False,True
160,C,A,20150101,2015,52,2015,276,,,X,,191,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,125.0,False,8,,125.0,False,125.0,False,,False,,7195.403,7195.403,0,False,True
161,C,A,20150101,2015,52,2015,276,,,X,,203,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,12193.0,False,8,,12193.0,False,12193.0,False,,False,,81465.096,81465.096,0,False,True
162,C,A,20150101,2015,52,2015,276,,,X,,208,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,44408.0,False,8,,44408.0,False,44408.0,False,,False,,237744.419,237744.419,0,False,True
163,C,A,20150101,2015,52,2015,276,,,X,,246,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,36066.776,True,-1,,0.0,False,36066.776,True,,False,,247365.276,247365.276,0,False,True
164,C,A,20150101,2015,52,2015,276,,,X,,251,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,277818.565,True,-1,,0.0,False,277818.565,True,,False,,2446494.774,2446494.774,0,False,True
165,C,A,20150101,2015,52,2015,276,,,X,,300,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,7310.0,False,8,,7310.0,False,7310.0,False,,False,,178791.575,178791.575,0,False,True
166,C,A,20150101,2015,52,2015,276,,,X,,320,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,618.376,True,-1,,0.0,False,618.376,True,,False,,8714.778,8714.778,0,False,True
167,C,A,20150101,2015,52,2015,276,,,X,,348,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,3758.0,False,8,,3758.0,False,3758.0,False,,False,,57144.012,57144.012,0,False,True
168,C,A,20150101,2015,52,2015,276,,,X,,360,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,311.0,False,8,,311.0,False,311.0,False,,False,,1808.832,1808.832,0,False,True
169,C,A,20150101,2015,52,2015,276,,,X,,372,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,163.0,False,8,,163.0,False,163.0,False,,False,,1957.442,1957.442,0,False,True
170,C,A,20150101,2015,52,2015,276,,,X,,376,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1394.662,True,-1,,0.0,False,1394.662,True,,False,,12705.077,12705.077,0,False,True
171,C,A,20150101,2015,52,2015,276,,,X,,380,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,215097.0,False,8,,215097.0,False,215097.0,False,,False,,1161195.906,1161195.906,0,False,True
172,C,A,20150101,2015,52,2015,276,,,X,,392,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,20161.121,True,-1,,0.0,False,20161.121,True,,False,,550975.139,550975.139,0,False,True
173,C,A,20150101,2015,52,2015,276,,,X,,410,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1019.169,True,-1,,0.0,False,1019.169,True,,False,,5955.505,5955.505,0,False,True
174,C,A,20150101,2015,52,2015,276,,,X,,428,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,24.0,False,8,,24.0,False,24.0,False,,False,,216.261,216.261,0,False,True
175,C,A,20150101,2015,52,2015,276,,,X,,442,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,38.816,38.816,0,False,True
176,C,A,20150101,2015,52,2015,276,,,X,,458,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,48.0,False,8,,48.0,False,48.0,False,,False,,256.187,256.187,0,False,True
177,C,A,20150101,2015,52,2015,276,,,X,,504,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,114.0,False,8,,114.0,False,114.0,False,,False,,561.17,561.17,0,False,True
178,C,A,20150101,2015,52,2015,276,,,X,,528,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,51209.0,False,8,,51209.0,False,51209.0,False,,False,,341899.212,341899.212,0,False,True
179,C,A,20150101,2015,52,2015,276,,,X,,554,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1001.0,False,8,,1001.0,False,1001.0,False,,False,,8363.215,8363.215,0,False,True
180,C,A,20150101,2015,52,2015,276,,,X,,579,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1509.214,True,-1,,0.0,False,1509.214,True,,False,,11861.103,11861.103,0,False,True
181,C,A,20150101,2015,52,2015,276,,,X,,586,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,19.0,False,8,,19.0,False,19.0,False,,False,,197.408,197.408,0,False,True
182,C,A,20150101,2015,52,2015,276,,,X,,600,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,77.0,False,8,,77.0,False,77.0,False,,False,,373.744,373.744,0,False,True
183,C,A,20150101,2015,52,2015,276,,,X,,604,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,357.0,False,8,,357.0,False,357.0,False,,False,,5877.873,5877.873,0,False,True
184,C,A,20150101,2015,52,2015,276,,,X,,608,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,10.0,False,8,,10.0,False,10.0,False,,False,,49.906,49.906,0,False,True
185,C,A,20150101,2015,52,2015,276,,,X,,616,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,9918.0,False,8,,9918.0,False,9918.0,False,,False,,138708.92,138708.92,0,False,True
186,C,A,20150101,2015,52,2015,276,,,X,,620,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,50.0,False,8,,50.0,False,50.0,False,,False,,1723.437,1723.437,0,False,True
187,C,A,20150101,2015,52,2015,276,,,X,,642,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,2862.965,True,-1,,0.0,False,2862.965,True,,False,,30984.152,30984.152,0,False,True
188,C,A,20150101,2015,52,2015,276,,,X,,643,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,21102.828,True,-1,,0.0,False,21102.828,True,,False,,212635.922,212635.922,0,False,True
189,C,A,20150101,2015,52,2015,276,,,X,,682,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,32.293,True,-1,,0.0,False,32.293,True,,False,,237.333,237.333,0,False,True
190,C,A,20150101,2015,52,2015,276,,,X,,699,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,418.545,True,-1,,0.0,False,418.545,True,,False,,4158.872,4158.872,0,False,True
191,C,A,20150101,2015,52,2015,276,,,X,,702,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,7360.962,True,-1,,0.0,False,7360.962,True,,False,,50469.854,50469.854,0,False,True
192,C,A,20150101,2015,52,2015,276,,,X,,703,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1500.0,False,8,,1500.0,False,1500.0,False,,False,,40341.059,40341.059,0,False,True
193,C,A,20150101,2015,52,2015,276,,,X,,704,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,337.0,False,8,,337.0,False,337.0,False,,False,,1667.985,1667.985,0,False,True
194,C,A,20150101,2015,52,2015,276,,,X,,705,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,2360.159,True,-1,,0.0,False,2360.159,True,,False,,21218.011,21218.011,0,False,True
195,C,A,20150101,2015,52,2015,276,,,X,,710,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,79.252,True,-1,,0.0,False,79.252,True,,False,,542.317,542.317,0,False,True
196,C,A,20150101,2015,52,2015,276,,,X,,724,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,76414.555,True,-1,,0.0,False,76414.555,True,,False,,733321.164,733321.164,0,False,True
197,C,A,20150101,2015,52,2015,276,,,X,,752,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,109388.0,False,8,,109388.0,False,109388.0,False,,False,,755022.713,755022.713,0,False,True
198,C,A,20150101,2015,52,2015,276,,,X,,757,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,55012.0,False,8,,55012.0,False,55012.0,False,,False,,467150.022,467150.022,0,False,True
199,C,A,20150101,2015,52,2015,276,,,X,,764,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,44.99,True,-1,,0.0,False,44.99,True,,False,,275.04,275.04,0,False,True
200,C,A,20150101,2015,52,2015,276,,,X,,784,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,235.59,True,-1,,0.0,False,235.59,True,,False,,1176.684,1176.684,0,False,True
201,C,A,20150101,2015,52,2015,276,,,X,,792,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1057074.917,True,-1,,0.0,False,1057074.917,True,,False,,6233060.208,6233060.208,0,False,True
202,C,A,20150101,2015,52,2015,276,,,X,,826,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,336398.0,False,8,,336398.0,False,336398.0,False,,False,,2421604.757,2421604.757,0,False,True
203,C,A,20150101,2015,52,2015,276,,,X,,842,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,100930.483,True,-1,,0.0,False,100930.483,True,,False,,523277.051,523277.051,0,False,True
204,C,A,20150101,2015,52,2015,276,,,X,,862,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,3871.0,False,8,,3871.0,False,3871.0,False,,False,,18464.283,18464.283,0,False,True
205,C,A,20150101,2015,52,2015,300,,,X,,8,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,450.0,False,-1,,,False,450.0,False,,False,,3246.0,3246.0,0,True,False
206,C,A,20150101,2015,52,2015,320,,,X,,214,,,0,,,H4,HS,True,283691,,,,C00,,0,0,,8,,438.0,False,-1,,,False,438.0,False,,False,,11894.0,11894.0,0,True,False
207,C,A,20150101,2015,52,2015,344,,,X,,156,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1040.0,False,8,,1040.0,False,1040.0,False,,False,,9177.918,9177.918,0,False,True
208,C,A,20150101,2015,52,2015,344,,,X,,643,,,0,,,H4,HS,True,283691,,,,C00,,0 ,0,,8,,1080.0,False,8,,1080.0,False,1080.0,False,,False,,16300.819,16300.819,0,False,True
209,C,A,20150101,2015,52,2015,276,,,X,,32,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,74.117,True,-1,,0.0,False,74.117,True,,False,,426.978,426.978,0,False,True
210,C,A,20150101,2015,52,2015,276,,,X,,36,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,66.852,True,-1,,0.0,False,66.852,True,,False,,900.534,900.534,0,False,True
211,C,A,20150101,2015,52,2015,276,,,X,,40,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,236894.0,False,8,,236894.0,False,236894.0,False,,False,,1586878.092,1586878.092,0,False,True
212,C,A,20150101,2015,52,2015,276,,,X,,56,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,191808.359,True,-1,,0.0,False,191808.359,True,,False,,1119283.348,1119283.348,0,False,True
213,C,A,20150101,2015,52,2015,276,,,X,,76,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,684.807,True,-1,,0.0,False,684.807,True,,False,,3592.156,3592.156,0,False,True
214,C,A,20150101,2015,52,2015,276,,,X,,100,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,66.542,66.542,0,False,True
215,C,A,20150101,2015,52,2015,276,,,X,,152,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,1012.276,True,-1,,0.0,False,1012.276,True,,False,,5608.378,5608.378,0,False,True
216,C,A,20150101,2015,52,2015,276,,,X,,156,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,114.038,True,-1,,0.0,False,114.038,True,,False,,865.045,865.045,0,False,True
217,C,A,20150101,2015,52,2015,276,,,X,,191,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,125.0,False,8,,125.0,False,125.0,False,,False,,7195.403,7195.403,0,False,True
218,C,A,20150101,2015,52,2015,276,,,X,,203,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,12193.0,False,8,,12193.0,False,12193.0,False,,False,,81465.096,81465.096,0,False,True
219,C,A,20150101,2015,52,2015,276,,,X,,208,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,44408.0,False,8,,44408.0,False,44408.0,False,,False,,237744.419,237744.419,0,False,True
220,C,A,20150101,2015,52,2015,276,,,X,,246,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,36066.776,True,-1,,0.0,False,36066.776,True,,False,,247365.276,247365.276,0,False,True
221,C,A,20150101,2015,52,2015,276,,,X,,251,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,277818.565,True,-1,,0.0,False,277818.565,True,,False,,2446494.774,2446494.774,0,False,True
222,C,A,20150101,2015,52,2015,276,,,X,,300,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,7310.0,False,8,,7310.0,False,7310.0,False,,False,,178791.575,178791.575,0,False,True
223,C,A,20150101,2015,52,2015,276,,,X,,320,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,618.376,True,-1,,0.0,False,618.376,True,,False,,8714.778,8714.778,0,False,True
224,C,A,20150101,2015,52,2015,276,,,X,,348,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,3758.0,False,8,,3758.0,False,3758.0,False,,False,,57144.012,57144.012,0,False,True
225,C,A,20150101,2015,52,2015,276,,,X,,360,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,311.0,False,8,,311.0,False,311.0,False,,False,,1808.832,1808.832,0,False,True
226,C,A,20150101,2015,52,2015,276,,,X,,372,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,163.0,False,8,,163.0,False,163.0,False,,False,,1957.442,1957.442,0,False,True
227,C,A,20150101,2015,52,2015,276,,,X,,376,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,394.662,True,-1,,0.0,False,394.662,True,,False,,2657.242,2657.242,0,False,True
228,C,A,20150101,2015,52,2015,276,,,X,,380,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,215097.0,False,8,,215097.0,False,215097.0,False,,False,,1161195.906,1161195.906,0,False,True
229,C,A,20150101,2015,52,2015,276,,,X,,392,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,20161.121,True,-1,,0.0,False,20161.121,True,,False,,550975.139,550975.139,0,False,True
230,C,A,20150101,2015,52,2015,276,,,X,,410,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,1019.169,True,-1,,0.0,False,1019.169,True,,False,,5955.505,5955.505,0,False,True
231,C,A,20150101,2015,52,2015,276,,,X,,428,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,24.0,False,8,,24.0,False,24.0,False,,False,,216.261,216.261,0,False,True
232,C,A,20150101,2015,52,2015,276,,,X,,442,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,38.816,38.816,0,False,True
233,C,A,20150101,2015,52,2015,276,,,X,,458,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,48.0,False,8,,48.0,False,48.0,False,,False,,256.187,256.187,0,False,True
234,C,A,20150101,2015,52,2015,276,,,X,,504,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,114.0,False,8,,114.0,False,114.0,False,,False,,561.17,561.17,0,False,True
235,C,A,20150101,2015,52,2015,276,,,X,,528,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,51209.0,False,8,,51209.0,False,51209.0,False,,False,,341899.212,341899.212,0,False,True
236,C,A,20150101,2015,52,2015,276,,,X,,554,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,,False,,44.361,44.361,0,False,True
237,C,A,20150101,2015,52,2015,276,,,X,,579,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,1509.214,True,-1,,0.0,False,1509.214,True,,False,,11861.103,11861.103,0,False,True
238,C,A,20150101,2015,52,2015,276,,,X,,586,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,19.0,False,8,,19.0,False,19.0,False,,False,,197.408,197.408,0,False,True
239,C,A,20150101,2015,52,2015,276,,,X,,600,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,77.0,False,8,,77.0,False,77.0,False,,False,,373.744,373.744,0,False,True
240,C,A,20150101,2015,52,2015,276,,,X,,604,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,97.0,False,8,,97.0,False,97.0,False,,False,,623.276,623.276,0,False,True
241,C,A,20150101,2015,52,2015,276,,,X,,608,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,10.0,False,8,,10.0,False,10.0,False,,False,,49.906,49.906,0,False,True
242,C,A,20150101,2015,52,2015,276,,,X,,616,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,9918.0,False,8,,9918.0,False,9918.0,False,,False,,138708.92,138708.92,0,False,True
243,C,A,20150101,2015,52,2015,276,,,X,,620,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,50.0,False,8,,50.0,False,50.0,False,,False,,1723.437,1723.437,0,False,True
244,C,A,20150101,2015,52,2015,276,,,X,,642,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,2862.965,True,-1,,0.0,False,2862.965,True,,False,,30984.152,30984.152,0,False,True
245,C,A,20150101,2015,52,2015,276,,,X,,643,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,6102.828,True,-1,,0.0,False,6102.828,True,,False,,103507.118,103507.118,0,False,True
246,C,A,20150101,2015,52,2015,276,,,X,,682,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,32.293,True,-1,,0.0,False,32.293,True,,False,,237.333,237.333,0,False,True
247,C,A,20150101,2015,52,2015,276,,,X,,699,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,418.545,True,-1,,0.0,False,418.545,True,,False,,4158.872,4158.872,0,False,True
248,C,A,20150101,2015,52,2015,276,,,X,,702,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,360.962,True,-1,,0.0,False,360.962,True,,False,,2337.841,2337.841,0,False,True
249,C,A,20150101,2015,52,2015,276,,,X,,703,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,1500.0,False,8,,1500.0,False,1500.0,False,,False,,40341.059,40341.059,0,False,True
250,C,A,20150101,2015,52,2015,276,,,X,,704,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,337.0,False,8,,337.0,False,337.0,False,,False,,1667.985,1667.985,0,False,True
251,C,A,20150101,2015,52,2015,276,,,X,,705,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,2360.159,True,-1,,0.0,False,2360.159,True,,False,,21218.011,21218.011,0,False,True
252,C,A,20150101,2015,52,2015,276,,,X,,710,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,79.252,True,-1,,0.0,False,79.252,True,,False,,542.317,542.317,0,False,True
253,C,A,20150101,2015,52,2015,276,,,X,,724,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,76414.555,True,-1,,0.0,False,76414.555,True,,False,,733321.164,733321.164,0,False,True
254,C,A,20150101,2015,52,2015,276,,,X,,752,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,109388.0,False,8,,109388.0,False,109388.0,False,,False,,755022.713,755022.713,0,False,True
255,C,A,20150101,2015,52,2015,276,,,X,,757,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,48012.0,False,8,,48012.0,False,48012.0,False,,False,,411476.588,411476.588,0,False,True
256,C,A,20150101,2015,52,2015,276,,,X,,764,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,44.99,True,-1,,0.0,False,44.99,True,,False,,275.04,275.04,0,False,True
257,C,A,20150101,2015,52,2015,276,,,X,,784,,,0,,,H4,HS,True,283691,,,,C03,,0 ,0,,8,,235.59,True,-1,,0.0,False,235.59,True,,False,,1176.684,1176.684,0,False,True
